# state dump file
# x y z u v w den  pres  sie  sspd 
0.540468	 0.379613	 0.260263	 0.314091	 0.137546	 0.000000	 0.920901	 0.485555	 0.790891	 0.937426	 
0.542683	 0.388691	 0.260263	 0.287784	 0.140637	 0.000000	 0.921743	 0.485999	 0.790891	 0.937426	 
0.530889	 0.380251	 0.260263	 0.314098	 0.111974	 0.000000	 0.902256	 0.475724	 0.790891	 0.937426	 
0.533158	 0.389516	 0.260263	 0.287563	 0.115337	 0.000000	 0.903065	 0.476151	 0.790891	 0.937426	 
0.543507	 0.393187	 0.069737	 0.269739	 0.133863	 0.000000	 0.890927	 0.456129	 0.767957	 0.923735	 
0.545721	 0.402630	 0.069737	 0.243335	 0.137670	 0.000000	 0.888467	 0.454870	 0.767957	 0.923735	 
0.534243	 0.394930	 0.069737	 0.267878	 0.111336	 0.000000	 0.891852	 0.456603	 0.767957	 0.923735	 
0.536429	 0.404369	 0.069737	 0.241599	 0.114744	 0.000000	 0.889387	 0.455341	 0.767957	 0.923735	 
0.544255	 0.395384	 0.260263	 0.268511	 0.142807	 0.000000	 0.910531	 0.466166	 0.767957	 0.923735	 
0.546336	 0.404590	 0.260263	 0.242163	 0.145641	 0.000000	 0.910112	 0.465952	 0.767957	 0.923735	 
0.534760	 0.396326	 0.260263	 0.268165	 0.117643	 0.000000	 0.897333	 0.459409	 0.767957	 0.923735	 
0.536867	 0.405668	 0.260263	 0.241701	 0.120578	 0.000000	 0.896926	 0.459201	 0.767957	 0.923735	 
0.547294	 0.409564	 0.069737	 0.224070	 0.140328	 0.000000	 0.883776	 0.440836	 0.748214	 0.911783	 
0.549378	 0.419064	 0.069737	 0.197842	 0.143779	 0.000000	 0.881246	 0.439574	 0.748214	 0.911783	 
0.537982	 0.411301	 0.069737	 0.222412	 0.117139	 0.000000	 0.884224	 0.441059	 0.748214	 0.911783	 
0.540038	 0.420801	 0.069737	 0.196271	 0.120273	 0.000000	 0.881692	 0.439796	 0.748214	 0.911783	 
0.547816	 0.411366	 0.260263	 0.222903	 0.147632	 0.000000	 0.901322	 0.449588	 0.748214	 0.911783	 
0.549778	 0.420673	 0.260263	 0.196631	 0.150236	 0.000000	 0.900250	 0.449053	 0.748214	 0.911783	 
0.538360	 0.412531	 0.260263	 0.222372	 0.122606	 0.000000	 0.891918	 0.444897	 0.748214	 0.911783	 
0.540332	 0.421937	 0.260263	 0.196027	 0.125210	 0.000000	 0.890868	 0.444373	 0.748214	 0.911783	 
0.550863	 0.426030	 0.069737	 0.178737	 0.146222	 0.000000	 0.878224	 0.428632	 0.732100	 0.901911	 
0.552839	 0.435563	 0.069737	 0.152768	 0.149443	 0.000000	 0.875666	 0.427383	 0.732100	 0.901911	 
0.541503	 0.427770	 0.069737	 0.177214	 0.122497	 0.000000	 0.878073	 0.428558	 0.732100	 0.901911	 
0.543452	 0.437309	 0.069737	 0.151291	 0.125441	 0.000000	 0.875516	 0.427310	 0.732100	 0.901911	 
0.551177	 0.427511	 0.260263	 0.177467	 0.152096	 0.000000	 0.894274	 0.436465	 0.732100	 0.901911	 
0.553035	 0.436887	 0.260263	 0.151379	 0.154570	 0.000000	 0.892898	 0.435794	 0.732100	 0.901911	 
0.541734	 0.428841	 0.260263	 0.176807	 0.127047	 0.000000	 0.886883	 0.432858	 0.732100	 0.901911	 
0.543594	 0.438297	 0.260263	 0.150643	 0.129463	 0.000000	 0.885530	 0.432198	 0.732100	 0.901911	 
0.554252	 0.442547	 0.069737	 0.133876	 0.151756	 0.000000	 0.874149	 0.419533	 0.719900	 0.894365	 
0.556137	 0.452093	 0.069737	 0.108233	 0.154853	 0.000000	 0.871765	 0.418389	 0.719900	 0.894365	 
0.544846	 0.444300	 0.069737	 0.132417	 0.127560	 0.000000	 0.873451	 0.419198	 0.719900	 0.894365	 
0.546707	 0.453859	 0.069737	 0.106773	 0.130407	 0.000000	 0.871071	 0.418056	 0.719900	 0.894365	 
0.554363	 0.443766	 0.260263	 0.132381	 0.156371	 0.000000	 0.889359	 0.426833	 0.719900	 0.894365	 
0.556132	 0.453183	 0.260263	 0.106564	 0.158817	 0.000000	 0.888121	 0.426239	 0.719900	 0.894365	 
0.544922	 0.445231	 0.260263	 0.131582	 0.131219	 0.000000	 0.882937	 0.423751	 0.719900	 0.894365	 
0.546690	 0.454718	 0.260263	 0.105672	 0.133600	 0.000000	 0.881716	 0.423165	 0.719900	 0.894365	 
0.557490	 0.459082	 0.069737	 0.089587	 0.157085	 0.000000	 0.871410	 0.413452	 0.711695	 0.889254	 
0.559298	 0.468628	 0.069737	 0.064291	 0.160084	 0.000000	 0.869386	 0.412492	 0.711695	 0.889254	 
0.548043	 0.460857	 0.069737	 0.088112	 0.132467	 0.000000	 0.870304	 0.412927	 0.711695	 0.889254	 
0.549832	 0.470420	 0.069737	 0.062770	 0.135246	 0.000000	 0.868286	 0.411970	 0.711695	 0.889254	 
0.557401	 0.460086	 0.260263	 0.087783	 0.160614	 0.000000	 0.886163	 0.420452	 0.711695	 0.889254	 
0.559098	 0.469529	 0.260263	 0.062290	 0.163081	 0.000000	 0.885459	 0.420118	 0.711695	 0.889254	 
0.547961	 0.461671	 0.260263	 0.086816	 0.135359	 0.000000	 0.880248	 0.417645	 0.711695	 0.889254	 
0.549662	 0.471179	 0.260263	 0.061211	 0.137783	 0.000000	 0.879553	 0.417316	 0.711695	 0.889254	 
0.560599	 0.475612	 0.069737	 0.045891	 0.162236	 0.000000	 0.869973	 0.410366	 0.707549	 0.886660	 
0.562344	 0.485148	 0.069737	 0.020919	 0.165118	 0.000000	 0.868052	 0.409460	 0.707549	 0.886660	 
0.551119	 0.477417	 0.069737	 0.044321	 0.137242	 0.000000	 0.868653	 0.409743	 0.707549	 0.886660	 
0.552846	 0.486971	 0.069737	 0.019258	 0.139918	 0.000000	 0.866738	 0.408840	 0.707549	 0.886660	 
0.560321	 0.476451	 0.260263	 0.043753	 0.164891	 0.000000	 0.883988	 0.416977	 0.707549	 0.886660	 
0.561964	 0.485921	 0.260263	 0.018605	 0.167371	 0.000000	 0.885046	 0.417476	 0.707549	 0.886660	 
0.550894	 0.478145	 0.260263	 0.042588	 0.139573	 0.000000	 0.878693	 0.414479	 0.707549	 0.886660	 
0.552558	 0.487670	 0.260263	 0.017314	 0.142040	 0.000000	 0.879738	 0.414972	 0.707549	 0.886660	 
0.563581	 0.492129	 0.069737	 0.002689	 0.167110	 0.000000	 0.869345	 0.409927	 0.707304	 0.886506	 
0.565215	 0.501665	 0.069737	 -0.022144	 0.169673	 0.000000	 0.869874	 0.410177	 0.707304	 0.886506	 
0.554080	 0.493966	 0.069737	 0.000956	 0.141791	 0.000000	 0.867573	 0.409092	 0.707304	 0.886506	 
0.555723	 0.503520	 0.069737	 -0.023985	 0.144235	 0.000000	 0.868100	 0.409340	 0.707304	 0.886506	 
0.563208	 0.492847	 0.260263	 0.000437	 0.169275	 0.000000	 0.883984	 0.416830	 0.707304	 0.886506	 
0.564962	 0.502299	 0.260263	 -0.024049	 0.171997	 0.000000	 0.880731	 0.415296	 0.707304	 0.886506	 
0.553799	 0.494629	 0.260263	 -0.000964	 0.143870	 0.000000	 0.881322	 0.415575	 0.707304	 0.886506	 
0.555523	 0.504116	 0.260263	 -0.025625	 0.146403	 0.000000	 0.878089	 0.414051	 0.707304	 0.886506	 
0.566416	 0.508635	 0.069737	 -0.040178	 0.171481	 0.000000	 0.872299	 0.413572	 0.711176	 0.888929	 
0.568064	 0.518141	 0.069737	 -0.064614	 0.173856	 0.000000	 0.871719	 0.413297	 0.711176	 0.888929	 
0.556927	 0.510507	 0.069737	 -0.042131	 0.145958	 0.000000	 0.869854	 0.412412	 0.711176	 0.888929	 
0.558573	 0.520041	 0.069737	 -0.066768	 0.148221	 0.000000	 0.869276	 0.412139	 0.711176	 0.888929	 
0.566200	 0.509221	 0.260263	 -0.041945	 0.173818	 0.000000	 0.881089	 0.417739	 0.711176	 0.888929	 
0.567830	 0.518682	 0.260263	 -0.066351	 0.176072	 0.000000	 0.881430	 0.417901	 0.711176	 0.888929	 
0.556753	 0.511052	 0.260263	 -0.043632	 0.148097	 0.000000	 0.880767	 0.417587	 0.711176	 0.888929	 
0.558386	 0.520515	 0.260263	 -0.068168	 0.150193	 0.000000	 0.881108	 0.417748	 0.711176	 0.888929	 
0.569276	 0.525083	 0.069737	 -0.082398	 0.175470	 0.000000	 0.875292	 0.419784	 0.719389	 0.894048	 
0.570938	 0.534543	 0.069737	 -0.106551	 0.177503	 0.000000	 0.875106	 0.419695	 0.719389	 0.894048	 
0.559785	 0.527005	 0.069737	 -0.084713	 0.149766	 0.000000	 0.872550	 0.418469	 0.719389	 0.894048	 
0.561451	 0.536495	 0.069737	 -0.109104	 0.151721	 0.000000	 0.872366	 0.418380	 0.719389	 0.894048	 
0.569018	 0.525600	 0.260263	 -0.084170	 0.177602	 0.000000	 0.883535	 0.423737	 0.719389	 0.894048	 
0.570633	 0.535043	 0.260263	 -0.108447	 0.179525	 0.000000	 0.883834	 0.423880	 0.719389	 0.894048	 
0.559577	 0.527436	 0.260263	 -0.086096	 0.151605	 0.000000	 0.883239	 0.423595	 0.719389	 0.894048	 
0.561196	 0.536881	 0.260263	 -0.110541	 0.153367	 0.000000	 0.883537	 0.423738	 0.719389	 0.894048	 
0.572171	 0.541446	 0.069737	 -0.124154	 0.178859	 0.000000	 0.879718	 0.429221	 0.731861	 0.901764	 
0.573877	 0.550846	 0.069737	 -0.148094	 0.180529	 0.000000	 0.879955	 0.429336	 0.731861	 0.901764	 
0.562688	 0.543420	 0.069737	 -0.126888	 0.153034	 0.000000	 0.876858	 0.427826	 0.731861	 0.901764	 
0.564402	 0.552850	 0.069737	 -0.151086	 0.154665	 0.000000	 0.877094	 0.427941	 0.731861	 0.901764	 
0.571831	 0.541938	 0.260263	 -0.126160	 0.180817	 0.000000	 0.887507	 0.433021	 0.731861	 0.901764	 
0.573487	 0.551335	 0.260263	 -0.150274	 0.182423	 0.000000	 0.887969	 0.433247	 0.731861	 0.901764	 
0.562397	 0.543779	 0.260263	 -0.128387	 0.154550	 0.000000	 0.886914	 0.432732	 0.731861	 0.901764	 
0.564060	 0.553182	 0.260263	 -0.152700	 0.156023	 0.000000	 0.887375	 0.432957	 0.731861	 0.901764	 
0.575156	 0.557698	 0.069737	 -0.165545	 0.181648	 0.000000	 0.885901	 0.442191	 0.748713	 0.912087	 
0.576944	 0.567018	 0.069737	 -0.189283	 0.183034	 0.000000	 0.886532	 0.442505	 0.748713	 0.912087	 
0.565688	 0.559724	 0.069737	 -0.168733	 0.155771	 0.000000	 0.882890	 0.440688	 0.748713	 0.912087	 
0.567489	 0.569074	 0.069737	 -0.192749	 0.157163	 0.000000	 0.883517	 0.441000	 0.748713	 0.912087	 
0.574732	 0.558189	 0.260263	 -0.167851	 0.183506	 0.000000	 0.893264	 0.445866	 0.748713	 0.912087	 
0.576475	 0.567515	 0.260263	 -0.191760	 0.184858	 0.000000	 0.893900	 0.446183	 0.748713	 0.912087	 
0.565310	 0.560040	 0.260263	 -0.170435	 0.157024	 0.000000	 0.892330	 0.445399	 0.748713	 0.912087	 
0.567062	 0.569375	 0.260263	 -0.194576	 0.158284	 0.000000	 0.892964	 0.445716	 0.748713	 0.912087	 
0.578297	 0.573804	 0.069737	 -0.206570	 0.184003	 0.000000	 0.893882	 0.458836	 0.769961	 0.924939	 
0.580208	 0.583023	 0.069737	 -0.230061	 0.185267	 0.000000	 0.894770	 0.459292	 0.769961	 0.924939	 
0.568853	 0.575882	 0.069737	 -0.210248	 0.158156	 0.000000	 0.890763	 0.457235	 0.769961	 0.924939	 
0.570780	 0.585132	 0.069737	 -0.234042	 0.159480	 0.000000	 0.891645	 0.457688	 0.769961	 0.924939	 
0.577800	 0.574308	 0.260263	 -0.209162	 0.185807	 0.000000	 0.900804	 0.462389	 0.769961	 0.924939	 
0.579676	 0.583540	 0.260263	 -0.232796	 0.187048	 0.000000	 0.901614	 0.462805	 0.769961	 0.924939	 
0.568394	 0.576175	 0.260263	 -0.212164	 0.159185	 0.000000	 0.899689	 0.461817	 0.769961	 0.924939	 
0.570280	 0.585416	 0.260263	 -0.236073	 0.160385	 0.000000	 0.900497	 0.462232	 0.769961	 0.924939	 
0.581668	 0.589727	 0.069737	 -0.247139	 0.186225	 0.000000	 0.903454	 0.479124	 0.795486	 0.940146	 
0.583745	 0.598824	 0.069737	 -0.270305	 0.187579	 0.000000	 0.904327	 0.479587	 0.795486	 0.940146	 
0.572252	 0.591858	 0.069737	 -0.251347	 0.160502	 0.000000	 0.900340	 0.477472	 0.795486	 0.940146	 
0.574345	 0.600983	 0.069737	 -0.274832	 0.161969	 0.000000	 0.901207	 0.477932	 0.795486	 0.940146	 
0.581114	 0.590254	 0.260263	 -0.249962	 0.187987	 0.000000	 0.910132	 0.482665	 0.795486	 0.940146	 
0.583168	 0.599367	 0.260263	 -0.273229	 0.189314	 0.000000	 0.910812	 0.483026	 0.795486	 0.940146	 
0.571726	 0.592138	 0.260263	 -0.253456	 0.161314	 0.000000	 0.909049	 0.482090	 0.795486	 0.940146	 
0.573789	 0.601260	 0.260263	 -0.277039	 0.162651	 0.000000	 0.909728	 0.482451	 0.795486	 0.940146	 
0.585342	 0.605429	 0.069737	 -0.287102	 0.188673	 0.000000	 0.914120	 0.502767	 0.825002	 0.957428	 
0.587627	 0.614380	 0.069737	 -0.309827	 0.190309	 0.000000	 0.914692	 0.503081	 0.825002	 0.957428	 
0.575953	 0.607610	 0.069737	 -0.291865	 0.163165	 0.000000	 0.911099	 0.501105	 0.825002	 0.957428	 
0.578252	 0.616589	 0.069737	 -0.314916	 0.164965	 0.000000	 0.911667	 0.501418	 0.825002	 0.957428	 
0.584752	 0.605984	 0.260263	 -0.290079	 0.190386	 0.000000	 0.920907	 0.506500	 0.825002	 0.957428	 
0.587029	 0.614950	 0.260263	 -0.312848	 0.191989	 0.000000	 0.921085	 0.506598	 0.825002	 0.957428	 
0.575378	 0.607883	 0.260263	 -0.294134	 0.163749	 0.000000	 0.919943	 0.505970	 0.825002	 0.957428	 
0.577659	 0.616858	 0.260263	 -0.317254	 0.165410	 0.000000	 0.920120	 0.506067	 0.825002	 0.957428	 
0.589392	 0.620872	 0.069737	 -0.326259	 0.191647	 0.000000	 0.925246	 0.529340	 0.858162	 0.976480	 
0.591929	 0.629658	 0.069737	 -0.348428	 0.193668	 0.000000	 0.925455	 0.529460	 0.858162	 0.976480	 
0.580025	 0.623102	 0.069737	 -0.331580	 0.166458	 0.000000	 0.922349	 0.527683	 0.858162	 0.976480	 
0.582572	 0.631915	 0.069737	 -0.354057	 0.168734	 0.000000	 0.922557	 0.527802	 0.858162	 0.976480	 
0.588794	 0.621451	 0.260263	 -0.329280	 0.193303	 0.000000	 0.932495	 0.533487	 0.858162	 0.976480	 
0.591339	 0.630245	 0.260263	 -0.351405	 0.195292	 0.000000	 0.932055	 0.533236	 0.858162	 0.976480	 
0.579425	 0.623366	 0.260263	 -0.333953	 0.166802	 0.000000	 0.931620	 0.532987	 0.858162	 0.976480	 
0.581968	 0.632170	 0.260263	 -0.356454	 0.168941	 0.000000	 0.931181	 0.532736	 0.858162	 0.976480	 
0.593896	 0.636024	 0.069737	 -0.364404	 0.195267	 0.000000	 0.936358	 0.558476	 0.894652	 0.997024	 
0.596732	 0.644629	 0.069737	 -0.385880	 0.197617	 0.000000	 0.936381	 0.558490	 0.894652	 0.997024	 
0.584546	 0.638300	 0.069737	 -0.370249	 0.170575	 0.000000	 0.933484	 0.556763	 0.894652	 0.997024	 
0.587391	 0.646932	 0.069737	 -0.392011	 0.173328	 0.000000	 0.933508	 0.556776	 0.894652	 0.997024	 
0.593319	 0.636614	 0.260263	 -0.367307	 0.196870	 0.000000	 0.944240	 0.563177	 0.894652	 0.997024	 
0.596181	 0.645219	 0.260263	 -0.388628	 0.199192	 0.000000	 0.943409	 0.562682	 0.894652	 0.997024	 
0.583945	 0.638545	 0.260263	 -0.372634	 0.170685	 0.000000	 0.943292	 0.562612	 0.894652	 0.997024	 
0.586802	 0.647160	 0.260263	 -0.394338	 0.173311	 0.000000	 0.942463	 0.562118	 0.894652	 0.997024	 
0.598939	 0.650855	 0.069737	 -0.401269	 0.199449	 0.000000	 0.947610	 0.590280	 0.934372	 1.018916	 
0.602133	 0.659261	 0.069737	 -0.421836	 0.202105	 0.000000	 0.947497	 0.590209	 0.934372	 1.018916	 
0.589605	 0.653178	 0.069737	 -0.407615	 0.175449	 0.000000	 0.944347	 0.588248	 0.934372	 1.018916	 
0.592809	 0.661613	 0.069737	 -0.428483	 0.178493	 0.000000	 0.944235	 0.588178	 0.934372	 1.018916	 
0.598414	 0.651442	 0.260263	 -0.403871	 0.201005	 0.000000	 0.956071	 0.595550	 0.934372	 1.018916	 
0.601650	 0.659841	 0.260263	 -0.424194	 0.203635	 0.000000	 0.955037	 0.594906	 0.934372	 1.018916	 
0.589031	 0.653393	 0.260263	 -0.409854	 0.175339	 0.000000	 0.954599	 0.594633	 0.934372	 1.018916	 
0.592262	 0.661807	 0.260263	 -0.430543	 0.178256	 0.000000	 0.953568	 0.593991	 0.934372	 1.018916	 
0.604630	 0.665333	 0.069737	 -0.436455	 0.204373	 0.000000	 0.958986	 0.624957	 0.977528	 1.042182	 
0.608257	 0.673519	 0.069737	 -0.455830	 0.207912	 0.000000	 0.959020	 0.624979	 0.977528	 1.042182	 
0.595315	 0.667708	 0.069737	 -0.443353	 0.180888	 0.000000	 0.955246	 0.622520	 0.977528	 1.042182	 
0.598956	 0.675925	 0.069737	 -0.463110	 0.184388	 0.000000	 0.955280	 0.622542	 0.977528	 1.042182	 
0.604181	 0.665909	 0.260263	 -0.438657	 0.205909	 0.000000	 0.967977	 0.630817	 0.977528	 1.042182	 
0.607859	 0.674088	 0.260263	 -0.457848	 0.209489	 0.000000	 0.967243	 0.630339	 0.977528	 1.042182	 
0.594791	 0.667888	 0.260263	 -0.445272	 0.180587	 0.000000	 0.965816	 0.629408	 0.977528	 1.042182	 
0.598471	 0.676086	 0.260263	 -0.464824	 0.184039	 0.000000	 0.965085	 0.628932	 0.977528	 1.042182	 
0.611098	 0.679429	 0.069737	 -0.469402	 0.211076	 0.000000	 0.969322	 0.661751	 1.024042	 1.066688	 
0.615232	 0.687391	 0.069737	 -0.487106	 0.216178	 0.000000	 0.970922	 0.662843	 1.024042	 1.066688	 
0.601814	 0.681856	 0.069737	 -0.477070	 0.187486	 0.000000	 0.965812	 0.659355	 1.024042	 1.066688	 
0.605978	 0.689843	 0.069737	 -0.495453	 0.192451	 0.000000	 0.967401	 0.660439	 1.024042	 1.066688	 
0.610737	 0.679995	 0.260263	 -0.471335	 0.212731	 0.000000	 0.979135	 0.668450	 1.024042	 1.066688	 
0.614922	 0.687958	 0.260263	 -0.488989	 0.218009	 0.000000	 0.980088	 0.669101	 1.024042	 1.066688	 
0.601356	 0.682008	 0.260263	 -0.478699	 0.187184	 0.000000	 0.976630	 0.666740	 1.024042	 1.066688	 
0.605561	 0.689989	 0.260263	 -0.497053	 0.192325	 0.000000	 0.977578	 0.667387	 1.024042	 1.066688	 
0.618468	 0.693141	 0.069737	 -0.498763	 0.219919	 0.000000	 0.978775	 0.699799	 1.072462	 1.091615	 
0.623175	 0.700890	 0.069737	 -0.512906	 0.225037	 0.000000	 0.980924	 0.701335	 1.072462	 1.091615	 
0.609240	 0.695613	 0.069737	 -0.507907	 0.196571	 0.000000	 0.974452	 0.696708	 1.072462	 1.091615	 
0.613989	 0.703391	 0.069737	 -0.523546	 0.202862	 0.000000	 0.976582	 0.698231	 1.072462	 1.091615	 
0.618187	 0.693711	 0.260263	 -0.500595	 0.221878	 0.000000	 0.990139	 0.707924	 1.072462	 1.091615	 
0.622922	 0.701468	 0.260263	 -0.514649	 0.227172	 0.000000	 0.990512	 0.708191	 1.072462	 1.091615	 
0.608842	 0.695761	 0.260263	 -0.509522	 0.196589	 0.000000	 0.985907	 0.704898	 1.072462	 1.091615	 
0.613601	 0.703550	 0.260263	 -0.525233	 0.203095	 0.000000	 0.986277	 0.705163	 1.072462	 1.091615	 
0.626876	 0.706469	 0.069737	 -0.522103	 0.228145	 0.000000	 0.988834	 0.739433	 1.121674	 1.116380	 
0.632278	 0.713961	 0.069737	 -0.533088	 0.231518	 0.000000	 0.988511	 0.739191	 1.121674	 1.116380	 
0.617723	 0.709008	 0.069737	 -0.533281	 0.207091	 0.000000	 0.979119	 0.732168	 1.121674	 1.116380	 
0.623176	 0.716576	 0.069737	 -0.544239	 0.212352	 0.000000	 0.978802	 0.731931	 1.121674	 1.116380	 
0.626642	 0.707050	 0.260263	 -0.523678	 0.230388	 0.000000	 1.001462	 0.748876	 1.121674	 1.116380	 
0.632074	 0.714546	 0.260263	 -0.534292	 0.233879	 0.000000	 0.998458	 0.746630	 1.121674	 1.116380	 
0.617342	 0.709177	 0.260263	 -0.535019	 0.207475	 0.000000	 0.990624	 0.740771	 1.121674	 1.116380	 
0.622804	 0.716761	 0.260263	 -0.546043	 0.212936	 0.000000	 0.987684	 0.738573	 1.121674	 1.116380	 
0.636520	 0.719336	 0.069737	 -0.542231	 0.234894	 0.000000	 0.997636	 0.782157	 1.176016	 1.143103	 
0.642707	 0.726526	 0.069737	 -0.556224	 0.240743	 0.000000	 1.000659	 0.784527	 1.176016	 1.143103	 
0.627477	 0.722011	 0.069737	 -0.552564	 0.216080	 0.000000	 0.984178	 0.771606	 1.176016	 1.143103	 
0.633776	 0.729291	 0.069737	 -0.564353	 0.221004	 0.000000	 0.987120	 0.773913	 1.176016	 1.143103	 
0.636347	 0.719918	 0.260263	 -0.543116	 0.237327	 0.000000	 1.010547	 0.792279	 1.176016	 1.143103	 
0.642592	 0.727099	 0.260263	 -0.556609	 0.243256	 0.000000	 1.010146	 0.791965	 1.176016	 1.143103	 
0.627124	 0.722206	 0.260263	 -0.554306	 0.216817	 0.000000	 0.995033	 0.780117	 1.176016	 1.143103	 
0.633462	 0.729501	 0.260263	 -0.565855	 0.221961	 0.000000	 0.994645	 0.779812	 1.176016	 1.143103	 
0.647464	 0.731703	 0.069737	 -0.565325	 0.246002	 0.000000	 1.008813	 0.832477	 1.237807	 1.172750	 
0.654273	 0.738656	 0.069737	 -0.576195	 0.254520	 0.000000	 1.015600	 0.838078	 1.237807	 1.172750	 
0.638629	 0.734528	 0.069737	 -0.573623	 0.225789	 0.000000	 0.995486	 0.821480	 1.237807	 1.172750	 
0.645588	 0.741556	 0.069737	 -0.587161	 0.233938	 0.000000	 1.002094	 0.826933	 1.237807	 1.172750	 
0.647391	 0.732265	 0.260263	 -0.565410	 0.248507	 0.000000	 1.020810	 0.842377	 1.237807	 1.172750	 
0.654257	 0.739198	 0.260263	 -0.575963	 0.256927	 0.000000	 1.024638	 0.845537	 1.237807	 1.172750	 
0.638346	 0.734743	 0.260263	 -0.574902	 0.226824	 0.000000	 1.005577	 0.829807	 1.237807	 1.172750	 
0.645350	 0.741772	 0.260263	 -0.588068	 0.234967	 0.000000	 1.009292	 0.832873	 1.237807	 1.172750	 
0.659525	 0.743668	 0.069737	 -0.580670	 0.261450	 0.000000	 1.015116	 0.878625	 1.298311	 1.201070	 
0.667065	 0.750410	 0.069737	 -0.582028	 0.271865	 0.000000	 1.017828	 0.880972	 1.298311	 1.201070	 
0.650926	 0.746612	 0.069737	 -0.593823	 0.240352	 0.000000	 1.006890	 0.871505	 1.298311	 1.201070	 
0.658550	 0.753401	 0.069737	 -0.598489	 0.249728	 0.000000	 1.009558	 0.873814	 1.298311	 1.201070	 
0.659559	 0.744189	 0.260263	 -0.580164	 0.263844	 0.000000	 1.026804	 0.888741	 1.298311	 1.201070	 
0.667176	 0.750891	 0.260263	 -0.581088	 0.274324	 0.000000	 1.026161	 0.888185	 1.298311	 1.201070	 
0.650727	 0.746822	 0.260263	 -0.594474	 0.241414	 0.000000	 1.016824	 0.880102	 1.298311	 1.201070	 
0.658414	 0.753592	 0.260263	 -0.598811	 0.250887	 0.000000	 1.016193	 0.879557	 1.298311	 1.201070	 
0.672912	 0.755240	 0.069737	 -0.583417	 0.278542	 0.000000	 1.015680	 0.917208	 1.354572	 1.226817	 
0.681347	 0.761694	 0.069737	 -0.585855	 0.286367	 0.000000	 1.016187	 0.917666	 1.354572	 1.226817	 
0.664465	 0.758274	 0.069737	 -0.600337	 0.256391	 0.000000	 1.004513	 0.907123	 1.354572	 1.226817	 
0.672998	 0.764799	 0.069737	 -0.600722	 0.265216	 0.000000	 1.005008	 0.907571	 1.354572	 1.226817	 
0.673085	 0.755684	 0.260263	 -0.582096	 0.280920	 0.000000	 1.027658	 0.928025	 1.354572	 1.226817	 
0.681612	 0.762074	 0.260263	 -0.583923	 0.288463	 0.000000	 1.023527	 0.924294	 1.354572	 1.226817	 
0.664379	 0.758446	 0.260263	 -0.600389	 0.257680	 0.000000	 1.013466	 0.915208	 1.354572	 1.226817	 
0.672991	 0.764937	 0.260263	 -0.600367	 0.266766	 0.000000	 1.009448	 0.911580	 1.354572	 1.226817	 
0.687814	 0.766293	 0.069737	 -0.588167	 0.293022	 0.000000	 1.023750	 0.971843	 1.423945	 1.257840	 
0.697045	 0.772403	 0.069737	 -0.592044	 0.303379	 0.000000	 1.030807	 0.978542	 1.423945	 1.257840	 
0.679571	 0.769449	 0.069737	 -0.601659	 0.272868	 0.000000	 1.008754	 0.957607	 1.423945	 1.257840	 
0.688995	 0.775628	 0.069737	 -0.603836	 0.284947	 0.000000	 1.015606	 0.964111	 1.423945	 1.257840	 
0.688136	 0.766624	 0.260263	 -0.585717	 0.294977	 0.000000	 1.033482	 0.981081	 1.423945	 1.257840	 
0.697430	 0.772663	 0.260263	 -0.588791	 0.305233	 0.000000	 1.036900	 0.984326	 1.423945	 1.257840	 
0.679611	 0.769557	 0.260263	 -0.600959	 0.274370	 0.000000	 1.016579	 0.965035	 1.423945	 1.257840	 
0.689089	 0.775687	 0.260263	 -0.602600	 0.286058	 0.000000	 1.019885	 0.968174	 1.423945	 1.257840	 
0.704101	 0.776747	 0.069737	 -0.591058	 0.310187	 0.000000	 1.037561	 1.036852	 1.498976	 1.290554	 
0.714150	 0.782504	 0.069737	 -0.584487	 0.318432	 0.000000	 1.043482	 1.042769	 1.498976	 1.290554	 
0.696208	 0.780029	 0.069737	 -0.603992	 0.293100	 0.000000	 1.018554	 1.017858	 1.498976	 1.290554	 
0.706489	 0.785876	 0.069737	 -0.602241	 0.303295	 0.000000	 1.024259	 1.023560	 1.498976	 1.290554	 
0.704520	 0.776957	 0.260263	 -0.587465	 0.311985	 0.000000	 1.045333	 1.044619	 1.498976	 1.290554	 
0.714595	 0.782650	 0.260263	 -0.580768	 0.320179	 0.000000	 1.047365	 1.046650	 1.498976	 1.290554	 
0.696325	 0.780054	 0.260263	 -0.602492	 0.294094	 0.000000	 1.024736	 1.024037	 1.498976	 1.290554	 
0.706619	 0.785855	 0.260263	 -0.600554	 0.304358	 0.000000	 1.026689	 1.025988	 1.498976	 1.290554	 
0.721849	 0.786572	 0.069737	 -0.577784	 0.324377	 0.000000	 1.043673	 1.093729	 1.571941	 1.321590	 
0.732834	 0.791928	 0.069737	 -0.566040	 0.332376	 0.000000	 1.043572	 1.093622	 1.571941	 1.321590	 
0.714332	 0.790006	 0.069737	 -0.597332	 0.309513	 0.000000	 1.028329	 1.077649	 1.571941	 1.321590	 
0.725481	 0.795442	 0.069737	 -0.585668	 0.316305	 0.000000	 1.028231	 1.077545	 1.571941	 1.321590	 
0.722326	 0.786651	 0.260263	 -0.573995	 0.325705	 0.000000	 1.052438	 1.102914	 1.571941	 1.321590	 
0.733372	 0.791888	 0.260263	 -0.562190	 0.332611	 0.000000	 1.047827	 1.098081	 1.571941	 1.321590	 
