0.102962	 0.087713	 0.162345	 0.001354	 0.001579	 -0.007028	 2.810186	 0.002230	 0.000018	 0.469186	 0.000292	 
0.046023	 0.092262	 0.160742	 -0.000882	 0.001413	 -0.007776	 2.797099	 -0.001508	 0.000015	 0.463068	 0.000292	 
0.057537	 0.092782	 0.160601	 -0.000497	 0.001561	 -0.007848	 2.793436	 -0.002545	 0.000015	 0.461402	 0.000292	 
0.069015	 0.093562	 0.160477	 -0.000115	 0.001768	 -0.007795	 2.793666	 -0.002476	 0.000015	 0.461509	 0.000292	 
0.078377	 0.094510	 0.160737	 0.000219	 0.001901	 -0.007552	 2.803741	 0.000391	 0.000017	 0.466149	 0.000292	 
0.089339	 0.095522	 0.161582	 0.000649	 0.001862	 -0.007231	 2.791049	 -0.003193	 0.000019	 0.460348	 0.000292	 
0.100268	 0.096305	 0.162544	 0.001090	 0.001730	 -0.006997	 2.798118	 -0.001181	 0.000021	 0.463568	 0.000292	 
-0.004558	 0.007004	 0.173875	 -0.000731	 -0.001650	 -0.007938	 2.815289	 0.003647	 0.000011	 0.471593	 0.000292	 
0.006316	 0.008038	 0.173988	 -0.000708	 -0.001243	 -0.007958	 2.807513	 0.001424	 0.000010	 0.467883	 0.000292	 
0.017209	 0.010491	 0.174099	 -0.000632	 -0.000962	 -0.008101	 2.817232	 0.004196	 0.000009	 0.472525	 0.000292	 
0.026546	 0.013406	 0.174054	 -0.000428	 -0.000983	 -0.008338	 2.798433	 -0.001154	 0.000010	 0.463659	 0.000292	 
0.038082	 0.015031	 0.173792	 -0.000087	 -0.001121	 -0.008527	 2.811729	 0.002637	 0.000012	 0.469892	 0.000292	 
0.049686	 0.015125	 0.173483	 0.000237	 -0.001190	 -0.008600	 2.815231	 0.003646	 0.000013	 0.471579	 0.000292	 
-0.005280	 0.014143	 0.172910	 -0.000978	 -0.001586	 -0.007961	 2.797815	 -0.001337	 0.000009	 0.463368	 0.000292	 
0.005656	 0.015427	 0.173141	 -0.000879	 -0.001117	 -0.007993	 2.795737	 -0.001926	 0.000009	 0.462418	 0.000292	 
0.016571	 0.018064	 0.173372	 -0.000743	 -0.000796	 -0.008165	 2.810188	 0.002181	 0.000009	 0.469144	 0.000292	 
0.025871	 0.021013	 0.173390	 -0.000521	 -0.000823	 -0.008429	 2.799682	 -0.000802	 0.000010	 0.464232	 0.000292	 
0.037366	 0.022635	 0.173138	 -0.000167	 -0.000983	 -0.008616	 2.812551	 0.002867	 0.000011	 0.470281	 0.000292	 
0.048960	 0.022763	 0.172819	 0.000181	 -0.001062	 -0.008664	 2.818132	 0.004468	 0.000012	 0.472975	 0.000292	 
-0.006369	 0.021249	 0.171812	 -0.001089	 -0.001573	 -0.008016	 2.803257	 0.000200	 0.000007	 0.465877	 0.000292	 
0.004630	 0.022749	 0.172196	 -0.000964	 -0.001020	 -0.008033	 2.806671	 0.001173	 0.000008	 0.467477	 0.000292	 
0.015578	 0.025584	 0.172605	 -0.000821	 -0.000620	 -0.008195	 2.799285	 -0.000921	 0.000009	 0.464043	 0.000292	 
0.024897	 0.028624	 0.172738	 -0.000612	 -0.000623	 -0.008460	 2.782924	 -0.005538	 0.000009	 0.456696	 0.000292	 
0.036467	 0.030284	 0.172512	 -0.000265	 -0.000805	 -0.008655	 2.799529	 -0.000842	 0.000010	 0.464164	 0.000292	 
0.048173	 0.030448	 0.172174	 0.000091	 -0.000914	 -0.008710	 2.802524	 0.000011	 0.000011	 0.465553	 0.000292	 
-0.008000	 0.027130	 0.170900	 -0.001123	 -0.001583	 -0.008024	 2.807790	 0.001495	 0.000008	 0.468006	 0.000292	 
0.003087	 0.028702	 0.171406	 -0.001016	 -0.000972	 -0.008037	 2.818429	 0.004533	 0.000008	 0.473101	 0.000292	 
0.014125	 0.031640	 0.171964	 -0.000896	 -0.000484	 -0.008174	 2.802809	 0.000079	 0.000009	 0.465674	 0.000292	 
0.023582	 0.034793	 0.172194	 -0.000708	 -0.000419	 -0.008418	 2.793854	 -0.002456	 0.000009	 0.461566	 0.000292	 
0.035415	 0.036554	 0.171982	 -0.000371	 -0.000594	 -0.008632	 2.823069	 0.005872	 0.000010	 0.475379	 0.000292	 
0.047406	 0.036787	 0.171613	 -0.000016	 -0.000737	 -0.008733	 2.810118	 0.002172	 0.000011	 0.469120	 0.000292	 
-0.010252	 0.034180	 0.170113	 -0.001383	 -0.001512	 -0.007900	 2.792354	 -0.002868	 0.000011	 0.460898	 0.000292	 
0.000991	 0.035742	 0.170684	 -0.001241	 -0.000900	 -0.007981	 2.800504	 -0.000566	 0.000010	 0.464613	 0.000292	 
0.012206	 0.038681	 0.171290	 -0.001081	 -0.000359	 -0.008155	 2.803247	 0.000206	 0.000009	 0.465880	 0.000292	 
0.021897	 0.041891	 0.171516	 -0.000859	 -0.000208	 -0.008396	 2.787862	 -0.004149	 0.000009	 0.458875	 0.000292	 
0.034095	 0.043784	 0.171266	 -0.000494	 -0.000337	 -0.008627	 2.815673	 0.003756	 0.000010	 0.471777	 0.000292	 
0.046455	 0.044157	 0.170864	 -0.000119	 -0.000486	 -0.008775	 2.800173	 -0.000651	 0.000012	 0.464468	 0.000292	 
-0.012297	 0.041256	 0.169502	 -0.001799	 -0.001381	 -0.007718	 2.778687	 -0.006701	 0.000015	 0.454876	 0.000292	 
-0.000887	 0.042811	 0.170091	 -0.001570	 -0.000802	 -0.007906	 2.791365	 -0.003144	 0.000012	 0.460455	 0.000292	 
0.010515	 0.045712	 0.170670	 -0.001315	 -0.000249	 -0.008163	 2.809846	 0.002088	 0.000010	 0.468985	 0.000292	 
0.020414	 0.048914	 0.170822	 -0.001021	 -0.000036	 -0.008426	 2.786571	 -0.004512	 0.000009	 0.458302	 0.000292	 
0.032899	 0.050910	 0.170508	 -0.000604	 -0.000109	 -0.008665	 2.818514	 0.004571	 0.000011	 0.473155	 0.000292	 
0.045542	 0.051436	 0.170082	 -0.000191	 -0.000241	 -0.008834	 2.816323	 0.003956	 0.000013	 0.472104	 0.000292	 
-0.006141	 0.010094	 0.192233	 -0.002329	 -0.000012	 -0.008646	 2.803445	 0.000257	 0.000008	 0.465967	 0.000292	 
0.004602	 0.009409	 0.192047	 -0.002091	 -0.000401	 -0.008728	 2.793668	 -0.002517	 0.000008	 0.461474	 0.000292	 
0.015467	 0.009699	 0.191779	 -0.001818	 -0.000712	 -0.008977	 2.800304	 -0.000638	 0.000008	 0.464508	 0.000292	 
0.024721	 0.010683	 0.191464	 -0.001519	 -0.000839	 -0.009292	 2.789300	 -0.003749	 0.000008	 0.459511	 0.000292	 
0.035828	 0.010806	 0.191126	 -0.001127	 -0.000962	 -0.009456	 2.790972	 -0.003272	 0.000009	 0.460264	 0.000292	 
0.046845	 0.009930	 0.190858	 -0.000753	 -0.001139	 -0.009441	 2.791619	 -0.003085	 0.000010	 0.460559	 0.000292	 
-0.005777	 0.017688	 0.191303	 -0.002324	 0.000125	 -0.008731	 2.797658	 -0.001392	 0.000007	 0.463288	 0.000292	 
0.004908	 0.017283	 0.191247	 -0.002069	 -0.000186	 -0.008869	 2.794163	 -0.002383	 0.000007	 0.461693	 0.000292	 
0.015675	 0.017805	 0.191103	 -0.001780	 -0.000462	 -0.009126	 2.808775	 0.001766	 0.000007	 0.468464	 0.000292	 
0.024807	 0.018865	 0.190828	 -0.001468	 -0.000625	 -0.009387	 2.798280	 -0.001213	 0.000007	 0.463575	 0.000292	 
0.035794	 0.019000	 0.190458	 -0.001064	 -0.000794	 -0.009500	 2.795902	 -0.001880	 0.000009	 0.462493	 0.000292	 
0.046730	 0.018154	 0.190145	 -0.000679	 -0.000984	 -0.009475	 2.797742	 -0.001353	 0.000010	 0.463339	 0.000292	 
-0.005562	 0.025349	 0.190216	 -0.002229	 0.000213	 -0.008843	 2.799034	 -0.001006	 0.000006	 0.463916	 0.000292	 
0.005033	 0.025238	 0.190388	 -0.001962	 0.000013	 -0.008966	 2.796828	 -0.001633	 0.000006	 0.462903	 0.000292	 
0.015673	 0.025999	 0.190466	 -0.001673	 -0.000196	 -0.009208	 2.807945	 0.001526	 0.000006	 0.468068	 0.000292	 
0.024642	 0.027131	 0.190295	 -0.001394	 -0.000379	 -0.009458	 2.801216	 -0.000382	 0.000007	 0.464927	 0.000292	 
0.035429	 0.027282	 0.189928	 -0.001050	 -0.000592	 -0.009565	 2.801164	 -0.000388	 0.000009	 0.464910	 0.000292	 
0.046190	 0.026478	 0.189593	 -0.000719	 -0.000797	 -0.009536	 2.802602	 0.000028	 0.000010	 0.465584	 0.000292	 
-0.005754	 0.031834	 0.189231	 -0.002082	 0.000265	 -0.008919	 2.797493	 -0.001440	 0.000007	 0.463211	 0.000292	 
0.004789	 0.031936	 0.189622	 -0.001809	 0.000164	 -0.008991	 2.798635	 -0.001118	 0.000006	 0.463733	 0.000292	 
0.015359	 0.032900	 0.189893	 -0.001532	 0.000040	 -0.009217	 2.803273	 0.000199	 0.000006	 0.465879	 0.000292	 
0.024217	 0.034141	 0.189784	 -0.001307	 -0.000119	 -0.009506	 2.796055	 -0.001843	 0.000007	 0.462557	 0.000292	 
0.034832	 0.034351	 0.189401	 -0.001054	 -0.000342	 -0.009660	 2.791166	 -0.003216	 0.000009	 0.460353	 0.000292	 
0.045428	 0.033597	 0.189050	 -0.000808	 -0.000556	 -0.009650	 2.790243	 -0.003468	 0.000011	 0.459946	 0.000292	 
-0.006227	 0.039597	 0.188280	 -0.002005	 0.000408	 -0.008922	 2.803011	 0.000135	 0.000008	 0.465766	 0.000292	 
0.004365	 0.039872	 0.188767	 -0.001724	 0.000358	 -0.009033	 2.799851	 -0.000766	 0.000008	 0.464299	 0.000292	 
0.014971	 0.041073	 0.189049	 -0.001438	 0.000308	 -0.009290	 2.805829	 0.000932	 0.000008	 0.467079	 0.000292	 
0.023826	 0.042529	 0.188829	 -0.001212	 0.000211	 -0.009598	 2.799020	 -0.000997	 0.000008	 0.463921	 0.000292	 
0.034417	 0.042874	 0.188319	 -0.000973	 0.000011	 -0.009788	 2.791278	 -0.003178	 0.000010	 0.460408	 0.000292	 
0.044993	 0.042176	 0.187907	 -0.000745	 -0.000208	 -0.009824	 2.792688	 -0.002770	 0.000012	 0.461051	 0.000292	 
-0.006645	 0.047308	 0.187503	 -0.002019	 0.000607	 -0.008883	 2.804049	 0.000439	 0.000010	 0.466258	 0.000292	 
0.004048	 0.047724	 0.187972	 -0.001728	 0.000568	 -0.009112	 2.796315	 -0.001760	 0.000009	 0.462684	 0.000292	 
0.014740	 0.049157	 0.188135	 -0.001415	 0.000560	 -0.009428	 2.801539	 -0.000281	 0.000009	 0.465085	 0.000292	 
0.023654	 0.050850	 0.187712	 -0.001138	 0.000521	 -0.009716	 2.793874	 -0.002448	 0.000010	 0.461576	 0.000292	 
0.034327	 0.051343	 0.187023	 -0.000835	 0.000351	 -0.009903	 2.793935	 -0.002421	 0.000011	 0.461612	 0.000292	 
0.044998	 0.050691	 0.186522	 -0.000555	 0.000128	 -0.009986	 2.805149	 0.000770	 0.000013	 0.466788	 0.000292	 
-0.004927	 0.009978	 0.210282	 -0.002905	 0.000321	 -0.009714	 2.809272	 0.001899	 0.000005	 0.468691	 0.000292	 
0.005306	 0.008618	 0.209762	 -0.002556	 -0.000275	 -0.009805	 2.804717	 0.000603	 0.000005	 0.466548	 0.000292	 
0.015704	 0.007770	 0.209166	 -0.002191	 -0.000620	 -0.010039	 2.808265	 0.001614	 0.000005	 0.468216	 0.000292	 
0.024532	 0.007659	 0.208692	 -0.001865	 -0.000558	 -0.010315	 2.814151	 0.003294	 0.000006	 0.471021	 0.000292	 
0.034974	 0.007298	 0.208339	 -0.001483	 -0.000510	 -0.010444	 2.815343	 0.003635	 0.000006	 0.471595	 0.000292	 
0.045257	 0.006490	 0.208096	 -0.001115	 -0.000660	 -0.010414	 2.814083	 0.003275	 0.000006	 0.470989	 0.000292	 
-0.003617	 0.018167	 0.209512	 -0.002562	 0.000540	 -0.009842	 2.810859	 0.002350	 0.000005	 0.469443	 0.000292	 
0.006483	 0.017012	 0.209073	 -0.002263	 -0.000003	 -0.010046	 2.810977	 0.002381	 0.000004	 0.469497	 0.000292	 
0.016734	 0.016324	 0.208602	 -0.001920	 -0.000354	 -0.010278	 2.813191	 0.003012	 0.000004	 0.470554	 0.000292	 
0.025415	 0.016250	 0.208220	 -0.001578	 -0.000360	 -0.010426	 2.810382	 0.002213	 0.000005	 0.469215	 0.000292	 
0.035669	 0.015883	 0.207850	 -0.001184	 -0.000354	 -0.010470	 2.808540	 0.001694	 0.000006	 0.468348	 0.000292	 
0.045773	 0.015094	 0.207528	 -0.000826	 -0.000492	 -0.010459	 2.811556	 0.002560	 0.000007	 0.469785	 0.000292	 
-0.002538	 0.026460	 0.208636	 -0.002242	 0.000724	 -0.009947	 2.815507	 0.003676	 0.000005	 0.471668	 0.000292	 
0.007414	 0.025556	 0.208396	 -0.001947	 0.000254	 -0.010167	 2.808099	 0.001557	 0.000004	 0.468130	 0.000292	 
0.017500	 0.025030	 0.208148	 -0.001615	 -0.000091	 -0.010390	 2.806296	 0.001041	 0.000003	 0.467278	 0.000292	 
0.025988	 0.024952	 0.207897	 -0.001305	 -0.000162	 -0.010504	 2.812166	 0.002719	 0.000004	 0.470063	 0.000292	 
0.035969	 0.024564	 0.207545	 -0.000969	 -0.000193	 -0.010524	 2.818960	 0.004673	 0.000006	 0.473349	 0.000292	 
0.045805	 0.023816	 0.207186	 -0.000671	 -0.000304	 -0.010514	 2.823965	 0.006119	 0.000008	 0.475811	 0.000292	 
-0.001967	 0.033493	 0.207781	 -0.002038	 0.000852	 -0.010004	 2.805880	 0.000930	 0.000005	 0.467089	 0.000292	 
0.007896	 0.032826	 0.207787	 -0.001705	 0.000449	 -0.010153	 2.803880	 0.000357	 0.000004	 0.466150	 0.000292	 
0.017865	 0.032472	 0.207728	 -0.001370	 0.000128	 -0.010376	 2.798418	 -0.001194	 0.000004	 0.463621	 0.000292	 
0.026174	 0.032416	 0.207510	 -0.001125	 0.000027	 -0.010569	 2.808293	 0.001620	 0.000005	 0.468228	 0.000292	 
0.035872	 0.032016	 0.207131	 -0.000892	 -0.000018	 -0.010643	 2.812792	 0.002917	 0.000008	 0.470380	 0.000292	 
0.045427	 0.031297	 0.206774	 -0.000675	 -0.000108	 -0.010623	 2.818051	 0.004434	 0.000010	 0.472926	 0.000292	 
-0.001268	 0.041861	 0.206800	 -0.001837	 0.001049	 -0.010079	 2.803127	 0.000148	 0.000005	 0.465803	 0.000292	 
0.008570	 0.041421	 0.206961	 -0.001497	 0.000688	 -0.010229	 2.811654	 0.002577	 0.000005	 0.469822	 0.000292	 
0.018477	 0.041322	 0.206911	 -0.001169	 0.000397	 -0.010480	 2.808705	 0.001739	 0.000006	 0.468424	 0.000292	 
0.026643	 0.041423	 0.206515	 -0.000954	 0.000297	 -0.010723	 2.821642	 0.005446	 0.000007	 0.474663	 0.000292	 
0.036108	 0.041054	 0.205968	 -0.000765	 0.000241	 -0.010836	 2.818851	 0.004660	 0.000010	 0.473312	 0.000292	 
0.045442	 0.040307	 0.205563	 -0.000584	 0.000149	 -0.010828	 2.821563	 0.005448	 0.000011	 0.474646	 0.000292	 
-0.000388	 0.050135	 0.205910	 -0.001628	 0.001283	 -0.010173	 2.813427	 0.003084	 0.000005	 0.470670	 0.000292	 
0.009454	 0.049873	 0.206103	 -0.001326	 0.000940	 -0.010418	 2.814164	 0.003299	 0.000006	 0.471028	 0.000292	 
0.019333	 0.050040	 0.205935	 -0.001016	 0.000669	 -0.010710	 2.805928	 0.000959	 0.000007	 0.467125	 0.000292	 
0.027407	 0.050359	 0.205278	 -0.000784	 0.000577	 -0.010922	 2.822649	 0.005746	 0.000009	 0.475167	 0.000292	 
0.036730	 0.050045	 0.204503	 -0.000566	 0.000510	 -0.011020	 2.819762	 0.004929	 0.000011	 0.473763	 0.000292	 
0.045938	 0.049237	 0.204006	 -0.000368	 0.000397	 -0.011045	 2.819770	 0.004939	 0.000012	 0.473774	 0.000292	 
-0.000484	 0.006237	 0.225341	 -0.001833	 -0.000815	 -0.010820	 2.799022	 -0.001025	 0.000003	 0.463896	 0.000292	 
0.009000	 0.005760	 0.224679	 -0.001566	 -0.000884	 -0.010857	 2.795060	 -0.002146	 0.000004	 0.462086	 0.000292	 
0.018604	 0.005452	 0.224014	 -0.001291	 -0.000717	 -0.010955	 2.792486	 -0.002874	 0.000004	 0.460921	 0.000292	 
0.026759	 0.005565	 0.223587	 -0.001051	 -0.000359	 -0.011091	 2.795838	 -0.001925	 0.000004	 0.462441	 0.000292	 
0.036478	 0.005900	 0.223283	 -0.000768	 -0.000124	 -0.011198	 2.796726	 -0.001674	 0.000004	 0.462845	 0.000292	 
0.046092	 0.006155	 0.223031	 -0.000492	 -0.000115	 -0.011245	 2.799759	 -0.000815	 0.000004	 0.464237	 0.000292	 
0.000908	 0.014897	 0.224837	 -0.001338	 -0.000578	 -0.010947	 2.795580	 -0.002000	 0.000003	 0.462321	 0.000292	 
0.010278	 0.014460	 0.224157	 -0.001147	 -0.000648	 -0.011126	 2.798220	 -0.001255	 0.000003	 0.463526	 0.000292	 
0.019795	 0.014151	 0.223616	 -0.000905	 -0.000530	 -0.011219	 2.795075	 -0.002147	 0.000003	 0.462088	 0.000292	 
0.027863	 0.014218	 0.223389	 -0.000641	 -0.000237	 -0.011200	 2.795036	 -0.002156	 0.000003	 0.462072	 0.000292	 
0.037398	 0.014518	 0.223154	 -0.000347	 -0.000010	 -0.011219	 2.791973	 -0.003018	 0.000004	 0.460690	 0.000292	 
0.046790	 0.014772	 0.222823	 -0.000100	 0.000044	 -0.011312	 2.791955	 -0.003018	 0.000005	 0.460686	 0.000292	 
0.001829	 0.023624	 0.224332	 -0.000970	 -0.000356	 -0.010985	 2.798808	 -0.001085	 0.000003	 0.463799	 0.000292	 
0.011128	 0.023261	 0.223720	 -0.000792	 -0.000435	 -0.011218	 2.796899	 -0.001632	 0.000002	 0.462919	 0.000292	 
0.020584	 0.022955	 0.223344	 -0.000562	 -0.000377	 -0.011310	 2.793195	 -0.002683	 0.000002	 0.461232	 0.000292	 
0.028599	 0.022950	 0.223301	 -0.000305	 -0.000152	 -0.011231	 2.791606	 -0.003128	 0.000003	 0.460519	 0.000292	 
0.038040	 0.023209	 0.223136	 -0.000019	 0.000076	 -0.011213	 2.787081	 -0.004395	 0.000005	 0.458506	 0.000292	 
0.047322	 0.023489	 0.222764	 0.000223	 0.000189	 -0.011321	 2.781091	 -0.006071	 0.000006	 0.455881	 0.000292	 
0.002091	 0.030924	 0.223801	 -0.000887	 -0.000193	 -0.010947	 2.802916	 0.000079	 0.000003	 0.465697	 0.000292	 
0.011378	 0.030659	 0.223365	 -0.000653	 -0.000294	 -0.011126	 2.800827	 -0.000518	 0.000002	 0.464725	 0.000292	 
0.020806	 0.030371	 0.223117	 -0.000412	 -0.000288	 -0.011232	 2.798539	 -0.001168	 0.000002	 0.463670	 0.000292	 
0.028786	 0.030288	 0.223091	 -0.000200	 -0.000115	 -0.011226	 2.795329	 -0.002070	 0.000004	 0.462208	 0.000292	 
0.038205	 0.030488	 0.222915	 0.000054	 0.000111	 -0.011240	 2.790643	 -0.003382	 0.000006	 0.460102	 0.000292	 
0.047481	 0.030778	 0.222561	 0.000302	 0.000261	 -0.011314	 2.786138	 -0.004641	 0.000008	 0.458105	 0.000292	 
0.002681	 0.039547	 0.222992	 -0.000850	 -0.000000	 -0.010997	 2.793690	 -0.002538	 0.000003	 0.461460	 0.000292	 
0.011935	 0.039376	 0.222763	 -0.000590	 -0.000125	 -0.011152	 2.798451	 -0.001189	 0.000003	 0.463633	 0.000292	 
0.021301	 0.039127	 0.222559	 -0.000351	 -0.000164	 -0.011290	 2.792097	 -0.002983	 0.000004	 0.460746	 0.000292	 
0.029176	 0.038982	 0.222374	 -0.000178	 -0.000041	 -0.011353	 2.789758	 -0.003634	 0.000006	 0.459704	 0.000292	 
0.038452	 0.039083	 0.222073	 0.000032	 0.000157	 -0.011385	 2.784709	 -0.005045	 0.000008	 0.457472	 0.000292	 
0.047604	 0.039310	 0.221733	 0.000259	 0.000302	 -0.011420	 2.781689	 -0.005885	 0.000009	 0.456156	 0.000292	 
0.003697	 0.048088	 0.222143	 -0.000732	 0.000202	 -0.011138	 2.801762	 -0.000253	 0.000002	 0.465158	 0.000292	 
0.012882	 0.047979	 0.222055	 -0.000504	 0.000063	 -0.011344	 2.797473	 -0.001463	 0.000004	 0.463187	 0.000292	 
0.022158	 0.047771	 0.221837	 -0.000284	 -0.000009	 -0.011515	 2.780045	 -0.006370	 0.000005	 0.455422	 0.000292	 
0.029886	 0.047592	 0.221462	 -0.000123	 0.000068	 -0.011571	 2.786706	 -0.004485	 0.000007	 0.458353	 0.000292	 
0.038923	 0.047591	 0.221007	 0.000055	 0.000224	 -0.011579	 2.782830	 -0.005566	 0.000009	 0.456654	 0.000292	 
0.047837	 0.047717	 0.220650	 0.000236	 0.000344	 -0.011598	 2.774380	 -0.007933	 0.000010	 0.453007	 0.000292	 
0.003856	 0.003339	 0.244090	 -0.000439	 -0.001420	 -0.011664	 2.804819	 0.000620	 0.000003	 0.466584	 0.000292	 
0.012792	 0.003811	 0.243544	 -0.000302	 -0.001100	 -0.011658	 2.807549	 0.001396	 0.000003	 0.467866	 0.000292	 
0.021812	 0.004154	 0.243011	 -0.000162	 -0.000744	 -0.011674	 2.810366	 0.002199	 0.000003	 0.469199	 0.000292	 
0.029446	 0.004419	 0.242666	 -0.000036	 -0.000485	 -0.011741	 2.803668	 0.000292	 0.000003	 0.466047	 0.000292	 
0.038572	 0.004997	 0.242375	 0.000118	 -0.000316	 -0.011858	 2.799879	 -0.000783	 0.000003	 0.464291	 0.000292	 
0.047630	 0.005735	 0.242103	 0.000272	 -0.000208	 -0.011968	 2.803947	 0.000374	 0.000003	 0.466179	 0.000292	 
0.004550	 0.012204	 0.243827	 -0.000164	 -0.001264	 -0.011774	 2.802443	 -0.000057	 0.000003	 0.465476	 0.000292	 
0.013429	 0.012592	 0.243200	 -0.000077	 -0.000969	 -0.011887	 2.805616	 0.000844	 0.000003	 0.466956	 0.000292	 
0.022423	 0.012860	 0.242781	 0.000048	 -0.000645	 -0.011881	 2.807355	 0.001338	 0.000003	 0.467773	 0.000292	 
0.030034	 0.013088	 0.242705	 0.000195	 -0.000398	 -0.011793	 2.810051	 0.002108	 0.000003	 0.469049	 0.000292	 
0.039055	 0.013647	 0.242570	 0.000354	 -0.000208	 -0.011828	 2.811691	 0.002579	 0.000003	 0.469832	 0.000292	 
0.047965	 0.014366	 0.242266	 0.000480	 -0.000066	 -0.011989	 2.811956	 0.002657	 0.000004	 0.469961	 0.000292	 
0.004908	 0.021127	 0.243616	 0.000001	 -0.001108	 -0.011779	 2.799973	 -0.000758	 0.000003	 0.464332	 0.000292	 
0.013776	 0.021439	 0.242969	 0.000081	 -0.000859	 -0.011943	 2.802562	 -0.000026	 0.000002	 0.465529	 0.000292	 
0.022778	 0.021633	 0.242658	 0.000203	 -0.000582	 -0.011926	 2.803842	 0.000337	 0.000002	 0.466124	 0.000292	 
0.030417	 0.021825	 0.242781	 0.000358	 -0.000348	 -0.011764	 2.803806	 0.000329	 0.000003	 0.466110	 0.000292	 
0.039466	 0.022373	 0.242762	 0.000537	 -0.000130	 -0.011752	 2.808021	 0.001534	 0.000004	 0.468092	 0.000292	 
0.048389	 0.023087	 0.242448	 0.000682	 0.000051	 -0.011922	 2.806975	 0.001242	 0.000005	 0.467604	 0.000292	 
0.004849	 0.028572	 0.243343	 -0.000046	 -0.000981	 -0.011699	 2.804617	 0.000560	 0.000003	 0.466488	 0.000292	 
0.013742	 0.028833	 0.242811	 0.000075	 -0.000789	 -0.011823	 2.806702	 0.001151	 0.000002	 0.467464	 0.000292	 
0.022760	 0.028963	 0.242570	 0.000205	 -0.000564	 -0.011821	 2.813128	 0.002983	 0.000002	 0.470514	 0.000292	 
0.030442	 0.029103	 0.242691	 0.000342	 -0.000348	 -0.011714	 2.808484	 0.001663	 0.000003	 0.468308	 0.000292	 
0.039603	 0.029623	 0.242673	 0.000533	 -0.000116	 -0.011707	 2.815092	 0.003556	 0.000004	 0.471467	 0.000292	 
0.048656	 0.030328	 0.242394	 0.000723	 0.000085	 -0.011824	 2.818840	 0.004635	 0.000006	 0.473287	 0.000292	 
0.004985	 0.037358	 0.242745	 -0.000138	 -0.000834	 -0.011714	 2.800358	 -0.000649	 0.000003	 0.464510	 0.000292	 
0.013850	 0.037564	 0.242420	 0.000004	 -0.000692	 -0.011813	 2.804193	 0.000439	 0.000003	 0.466290	 0.000292	 
0.022831	 0.037608	 0.242244	 0.000131	 -0.000517	 -0.011844	 2.809888	 0.002063	 0.000003	 0.468973	 0.000292	 
0.030473	 0.037653	 0.242256	 0.000239	 -0.000329	 -0.011798	 2.804567	 0.000553	 0.000004	 0.466471	 0.000292	 
0.039604	 0.038090	 0.242181	 0.000402	 -0.000113	 -0.011788	 2.810117	 0.002141	 0.000005	 0.469093	 0.000292	 
0.048641	 0.038744	 0.241969	 0.000584	 0.000077	 -0.011842	 2.813542	 0.003125	 0.000007	 0.470733	 0.000292	 
0.005425	 0.046067	 0.242042	 -0.000155	 -0.000688	 -0.011835	 2.803879	 0.000351	 0.000003	 0.466144	 0.000292	 
0.014216	 0.046215	 0.241895	 -0.000032	 -0.000577	 -0.011967	 2.807665	 0.001429	 0.000003	 0.467921	 0.000292	 
0.023118	 0.046169	 0.241783	 0.000082	 -0.000437	 -0.012026	 2.809652	 0.001999	 0.000004	 0.468864	 0.000292	 
0.030660	 0.046110	 0.241715	 0.000168	 -0.000278	 -0.011979	 2.812411	 0.002792	 0.000005	 0.470183	 0.000292	 
0.039621	 0.046446	 0.241597	 0.000282	 -0.000090	 -0.011939	 2.818704	 0.004599	 0.000006	 0.473224	 0.000292	 
0.048477	 0.047029	 0.241444	 0.000404	 0.000076	 -0.011959	 2.818070	 0.004424	 0.000007	 0.472921	 0.000292	 
0.005826	 0.003266	 0.263244	 0.000202	 -0.000848	 -0.012119	 2.802520	 -0.000031	 0.000004	 0.465515	 0.000292	 
0.014588	 0.003863	 0.262908	 0.000282	 -0.000647	 -0.012114	 2.801293	 -0.000382	 0.000003	 0.464944	 0.000292	 
0.023447	 0.004079	 0.262523	 0.000360	 -0.000630	 -0.012158	 2.799501	 -0.000892	 0.000003	 0.464114	 0.000292	 
0.030891	 0.003831	 0.262179	 0.000421	 -0.000803	 -0.012270	 2.804316	 0.000476	 0.000003	 0.466349	 0.000292	 
0.039671	 0.003733	 0.261843	 0.000490	 -0.000888	 -0.012415	 2.803843	 0.000346	 0.000004	 0.466132	 0.000292	 
0.048343	 0.003974	 0.261562	 0.000560	 -0.000806	 -0.012525	 2.809508	 0.001962	 0.000004	 0.468799	 0.000292	 
0.005736	 0.012143	 0.263107	 0.000094	 -0.000804	 -0.012221	 2.803324	 0.000194	 0.000003	 0.465886	 0.000292	 
0.014472	 0.012633	 0.262689	 0.000170	 -0.000612	 -0.012292	 2.802034	 -0.000173	 0.000003	 0.465286	 0.000292	 
0.023311	 0.012817	 0.262404	 0.000254	 -0.000566	 -0.012286	 2.799456	 -0.000904	 0.000003	 0.464094	 0.000292	 
0.030746	 0.012629	 0.262329	 0.000324	 -0.000684	 -0.012242	 2.803173	 0.000153	 0.000003	 0.465817	 0.000292	 
0.039510	 0.012567	 0.262190	 0.000391	 -0.000744	 -0.012303	 2.800562	 -0.000587	 0.000004	 0.464608	 0.000292	 
0.048161	 0.012777	 0.261936	 0.000447	 -0.000674	 -0.012450	 2.799837	 -0.000791	 0.000004	 0.464275	 0.000292	 
