0.186817	 0.338874	 0.950397	 0.028084	 0.039795	 0.101404	 1.267423	 0.000987	 0.001169	 0.036034	 0.017964	 
0.271699	 0.335443	 0.941410	 0.023724	 0.025488	 0.065693	 1.141805	 0.000890	 0.001169	 0.036034	 0.017964	 
0.184507	 0.422849	 0.942097	 0.019559	 0.033851	 0.072772	 1.155537	 0.000900	 0.001169	 0.036034	 0.017964	 
0.269975	 0.420370	 0.936514	 0.014319	 0.018169	 0.040442	 1.081552	 0.000843	 0.001169	 0.036034	 0.017964	 
0.183068	 0.333576	 1.023325	 0.008615	 0.011975	 0.032855	 1.208506	 0.000942	 0.001169	 0.036034	 0.017964	 
0.269195	 0.332659	 1.020824	 0.007045	 0.007425	 0.020072	 1.104035	 0.000860	 0.001169	 0.036034	 0.017964	 
0.182428	 0.419453	 1.020961	 0.005650	 0.009595	 0.021558	 1.113232	 0.000867	 0.001169	 0.036034	 0.017964	 
0.268725	 0.418805	 1.019476	 0.004062	 0.005024	 0.011509	 1.053758	 0.000821	 0.001169	 0.036034	 0.017964	 
0.334000	 0.333779	 0.937005	 0.019264	 0.017598	 0.045154	 1.079778	 0.000033	 0.000046	 0.007175	 0.018516	 
0.419327	 0.332664	 0.933957	 0.011439	 0.010347	 0.024753	 1.043384	 0.000032	 0.000046	 0.007175	 0.018516	 
0.332736	 0.419260	 0.933972	 0.010743	 0.010683	 0.024450	 1.042057	 0.000032	 0.000046	 0.007175	 0.018516	 
0.418734	 0.418705	 0.932609	 0.006212	 0.005913	 0.013090	 1.022496	 0.000032	 0.000046	 0.007175	 0.018516	 
0.332287	 0.332217	 1.019611	 0.005538	 0.004958	 0.013022	 1.056811	 0.000033	 0.000046	 0.007175	 0.018516	 
0.418531	 0.331925	 1.018797	 0.002991	 0.002767	 0.006545	 1.026871	 0.000032	 0.000046	 0.007175	 0.018516	 
0.331950	 0.418519	 1.018809	 0.002962	 0.002847	 0.006596	 1.026434	 0.000032	 0.000046	 0.007175	 0.018516	 
0.418389	 0.418383	 1.018472	 0.001544	 0.001470	 0.003222	 1.012258	 0.000031	 0.000046	 0.007175	 0.018516	 
0.482129	 0.332135	 0.932579	 0.006965	 0.006220	 0.013883	 1.016139	 0.000001	 0.000001	 0.001046	 0.018708	 
0.568382	 0.331807	 0.931859	 0.002567	 0.002197	 0.004586	 1.007277	 0.000001	 0.000001	 0.001046	 0.018708	 
0.481847	 0.418448	 0.931994	 0.003614	 0.003306	 0.007061	 1.008494	 0.000001	 0.000001	 0.001046	 0.018708	 
0.568279	 0.418299	 0.931674	 0.001048	 0.000954	 0.001949	 1.003352	 0.000001	 0.000001	 0.001046	 0.018708	 
0.481770	 0.331790	 1.018445	 0.001651	 0.001577	 0.003310	 1.010286	 0.000001	 0.000001	 0.001046	 0.018708	 
0.568299	 0.331714	 1.018296	 0.000538	 0.000518	 0.000947	 1.003073	 0.000001	 0.000001	 0.001046	 0.018708	 
0.481714	 0.418322	 1.018328	 0.000798	 0.000755	 0.001541	 1.004338	 0.000001	 0.000001	 0.001046	 0.018708	 
0.568282	 0.418291	 1.018269	 0.000177	 0.000181	 0.000325	 1.000780	 0.000001	 0.000001	 0.001046	 0.018708	 
0.631651	 0.331685	 0.931605	 0.000686	 0.000540	 0.000847	 0.999920	 0.000000	 0.000000	 0.000028	 0.018754	 
0.718252	 0.331679	 0.931628	 -0.000056	 0.000037	 -0.000069	 0.999604	 0.000000	 0.000000	 0.000028	 0.018754	 
0.631625	 0.418253	 0.931579	 0.000032	 0.000043	 -0.000003	 0.999190	 0.000000	 0.000000	 0.000028	 0.018754	 
0.718257	 0.418275	 0.931637	 -0.000177	 -0.000093	 -0.000225	 0.999262	 0.000000	 0.000000	 0.000028	 0.018754	 
0.631672	 0.331688	 1.018250	 0.000078	 0.000092	 0.000034	 0.999486	 0.000000	 0.000000	 0.000028	 0.018754	 
0.718283	 0.331691	 1.018273	 -0.000064	 -0.000014	 -0.000099	 0.999428	 0.000000	 0.000000	 0.000028	 0.018754	 
0.631672	 0.418284	 1.018256	 -0.000057	 -0.000033	 -0.000117	 0.999069	 0.000000	 0.000000	 0.000028	 0.018754	 
0.718287	 0.418292	 1.018280	 -0.000077	 -0.000044	 -0.000108	 0.999399	 0.000000	 0.000000	 0.000028	 0.018754	 
0.781658	 0.331681	 0.931649	 -0.000271	 -0.000121	 -0.000333	 0.999281	 0.000000	 0.000000	 0.000012	 0.018752	 
0.868286	 0.331692	 0.931681	 -0.000120	 -0.000050	 -0.000136	 0.999554	 0.000000	 0.000000	 0.000012	 0.018752	 
0.781672	 0.418287	 0.931666	 -0.000208	 -0.000116	 -0.000250	 0.999507	 0.000000	 0.000000	 0.000012	 0.018752	 
0.868291	 0.418296	 0.931687	 -0.000085	 -0.000045	 -0.000096	 0.999698	 0.000000	 0.000000	 0.000012	 0.018752	 
0.781686	 0.331693	 1.018285	 -0.000096	 -0.000043	 -0.000121	 0.999502	 0.000000	 0.000000	 0.000012	 0.018752	 
0.868297	 0.331697	 1.018296	 -0.000040	 -0.000017	 -0.000047	 0.999760	 0.000000	 0.000000	 0.000012	 0.018752	 
0.781691	 0.418297	 1.018291	 -0.000069	 -0.000039	 -0.000085	 0.999666	 0.000000	 0.000000	 0.000012	 0.018752	 
0.868298	 0.418300	 1.018298	 -0.000027	 -0.000014	 -0.000031	 0.999842	 0.000000	 0.000000	 0.000012	 0.018752	 
0.931694	 0.331697	 0.931694	 -0.000051	 -0.000019	 -0.000051	 0.999916	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018300	 0.331698	 0.931697	 -0.000015	 -0.000006	 -0.000015	 0.999948	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931696	 0.418300	 0.931696	 -0.000031	 -0.000015	 -0.000032	 0.999947	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018300	 0.418301	 0.931698	 -0.000009	 -0.000004	 -0.000009	 0.999968	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931697	 0.331698	 1.018300	 -0.000015	 -0.000006	 -0.000015	 0.999948	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.331699	 1.018301	 -0.000005	 -0.000002	 -0.000005	 0.999977	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931698	 0.418301	 1.018300	 -0.000009	 -0.000004	 -0.000009	 0.999968	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.418301	 1.018301	 -0.000003	 -0.000001	 -0.000003	 0.999986	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.331699	 0.931699	 -0.000002	 -0.000001	 -0.000002	 0.999998	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.331699	 0.931699	 -0.000001	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.418301	 0.931699	 -0.000001	 -0.000000	 -0.000001	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.418301	 0.931699	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.331699	 1.018301	 -0.000001	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.331699	 1.018301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.418301	 1.018301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.418301	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.032091	 0.486369	 0.941528	 0.003205	 0.037177	 0.073374	 1.117090	 0.000218	 0.000293	 0.018029	 0.018319	 
0.119766	 0.485545	 0.939595	 0.011963	 0.032825	 0.063792	 1.093157	 0.000213	 0.000293	 0.018029	 0.018319	 
0.031836	 0.570464	 0.935646	 0.001297	 0.021167	 0.036170	 1.065182	 0.000208	 0.000293	 0.018029	 0.018319	 
0.118813	 0.569833	 0.934499	 0.004839	 0.015801	 0.027049	 1.050933	 0.000205	 0.000293	 0.018029	 0.018319	 
0.031798	 0.482820	 1.020646	 0.000888	 0.010395	 0.021067	 1.100414	 0.000215	 0.000293	 0.018029	 0.018319	 
0.118671	 0.482636	 1.020206	 0.003314	 0.009049	 0.017948	 1.079234	 0.000210	 0.000293	 0.018029	 0.018319	 
0.031731	 0.568767	 1.019135	 0.000342	 0.005419	 0.009408	 1.044529	 0.000204	 0.000293	 0.018029	 0.018319	 
0.118421	 0.568630	 1.018888	 0.001275	 0.004031	 0.006968	 1.032701	 0.000201	 0.000293	 0.018029	 0.018319	 
0.183282	 0.484607	 0.937607	 0.013506	 0.026327	 0.051009	 1.089428	 0.000059	 0.000081	 0.009483	 0.018509	 
0.269136	 0.482867	 0.934112	 0.008965	 0.012927	 0.025667	 1.041215	 0.000056	 0.000081	 0.009483	 0.018509	 
0.182245	 0.569357	 0.933641	 0.005494	 0.011716	 0.020186	 1.044445	 0.000056	 0.000081	 0.009483	 0.018509	 
0.268568	 0.568686	 0.932444	 0.003743	 0.005922	 0.010554	 1.019865	 0.000055	 0.000081	 0.009483	 0.018509	 
0.182095	 0.482407	 1.019721	 0.003726	 0.007180	 0.014128	 1.063561	 0.000057	 0.000081	 0.009483	 0.018509	 
0.268500	 0.481964	 1.018833	 0.002427	 0.003419	 0.006811	 1.027020	 0.000055	 0.000081	 0.009483	 0.018509	 
0.181824	 0.568523	 1.018698	 0.001435	 0.002963	 0.005127	 1.024906	 0.000055	 0.000081	 0.009483	 0.018509	 
0.268356	 0.568369	 1.018426	 0.000941	 0.001433	 0.002536	 1.010382	 0.000055	 0.000081	 0.009483	 0.018509	 
0.332152	 0.482126	 0.932610	 0.006274	 0.006801	 0.013903	 1.016144	 0.000001	 0.000001	 0.001013	 0.018707	 
0.418460	 0.481839	 0.932004	 0.003462	 0.003468	 0.007105	 1.008480	 0.000001	 0.000001	 0.001013	 0.018707	 
0.331821	 0.568398	 0.931924	 0.002586	 0.003110	 0.005793	 1.007696	 0.000001	 0.000001	 0.001013	 0.018707	 
0.418306	 0.568282	 0.931699	 0.001177	 0.001221	 0.002417	 1.003520	 0.000001	 0.000001	 0.001013	 0.018707	 
0.331798	 0.481778	 1.018461	 0.001644	 0.001706	 0.003451	 1.010541	 0.000001	 0.000001	 0.001013	 0.018707	 
0.418325	 0.481715	 1.018332	 0.000805	 0.000789	 0.001588	 1.004448	 0.000001	 0.000001	 0.001013	 0.018707	 
0.331717	 0.568304	 1.018313	 0.000619	 0.000700	 0.001282	 1.003677	 0.000001	 0.000001	 0.001013	 0.018707	 
0.418292	 0.568283	 1.018275	 0.000235	 0.000227	 0.000448	 1.001012	 0.000001	 0.000001	 0.001013	 0.018707	 
0.481722	 0.481713	 0.931737	 0.001876	 0.001741	 0.003574	 1.002415	 0.000000	 0.000000	 0.000135	 0.018748	 
0.568247	 0.481657	 0.931614	 0.000356	 0.000358	 0.000725	 1.000327	 0.000000	 0.000000	 0.000135	 0.018748	 
0.481660	 0.568245	 0.931620	 0.000480	 0.000380	 0.000869	 1.000347	 0.000000	 0.000000	 0.000135	 0.018748	 
0.568261	 0.568261	 0.931632	 -0.000016	 -0.000027	 0.000017	 0.999514	 0.000000	 0.000000	 0.000135	 0.018748	 
0.481690	 0.481688	 1.018279	 0.000371	 0.000340	 0.000678	 1.000992	 0.000000	 0.000000	 0.000135	 0.018748	 
0.568279	 0.481681	 1.018264	 0.000022	 0.000031	 0.000053	 0.999561	 0.000000	 0.000000	 0.000135	 0.018748	 
0.481681	 0.568279	 1.018265	 0.000058	 0.000028	 0.000086	 0.999619	 0.000000	 0.000000	 0.000135	 0.018748	 
0.568287	 0.568287	 1.018277	 -0.000042	 -0.000044	 -0.000067	 0.999438	 0.000000	 0.000000	 0.000135	 0.018748	 
0.631628	 0.481647	 0.931590	 -0.000199	 -0.000142	 -0.000298	 0.998483	 0.000000	 0.000000	 0.000016	 0.018755	 
0.718266	 0.481675	 0.931650	 -0.000192	 -0.000126	 -0.000246	 0.999076	 0.000000	 0.000000	 0.000016	 0.018755	 
0.631665	 0.568273	 0.931647	 -0.000174	 -0.000152	 -0.000256	 0.999121	 0.000000	 0.000000	 0.000016	 0.018755	 
0.718285	 0.568289	 0.931676	 -0.000112	 -0.000087	 -0.000147	 0.999482	 0.000000	 0.000000	 0.000016	 0.018755	 
0.631676	 0.481682	 1.018265	 -0.000096	 -0.000074	 -0.000154	 0.998935	 0.000000	 0.000000	 0.000016	 0.018755	 
0.718290	 0.481691	 1.018286	 -0.000070	 -0.000048	 -0.000096	 0.999437	 0.000000	 0.000000	 0.000016	 0.018755	 
0.631688	 0.568292	 1.018284	 -0.000068	 -0.000059	 -0.000105	 0.999442	 0.000000	 0.000000	 0.000016	 0.018755	 
0.718296	 0.568297	 1.018294	 -0.000038	 -0.000030	 -0.000053	 0.999712	 0.000000	 0.000000	 0.000016	 0.018755	 
0.781681	 0.481687	 0.931677	 -0.000155	 -0.000097	 -0.000184	 0.999623	 0.000000	 0.000000	 0.000011	 0.018751	 
0.868295	 0.481695	 0.931691	 -0.000059	 -0.000036	 -0.000068	 0.999781	 0.000000	 0.000000	 0.000011	 0.018751	 
0.781691	 0.568296	 0.931689	 -0.000072	 -0.000051	 -0.000087	 0.999797	 0.000000	 0.000000	 0.000011	 0.018751	 
0.868299	 0.568299	 0.931696	 -0.000026	 -0.000017	 -0.000030	 0.999891	 0.000000	 0.000000	 0.000011	 0.018751	 
0.781693	 0.481695	 1.018295	 -0.000049	 -0.000031	 -0.000060	 0.999763	 0.000000	 0.000000	 0.000011	 0.018751	 
0.868299	 0.481698	 1.018299	 -0.000018	 -0.000011	 -0.000021	 0.999891	 0.000000	 0.000000	 0.000011	 0.018751	 
0.781696	 0.568300	 1.018298	 -0.000022	 -0.000016	 -0.000028	 0.999885	 0.000000	 0.000000	 0.000011	 0.018751	 
0.868300	 0.568301	 1.018300	 -0.000008	 -0.000005	 -0.000009	 0.999950	 0.000000	 0.000000	 0.000011	 0.018751	 
0.931697	 0.481698	 0.931697	 -0.000019	 -0.000011	 -0.000020	 0.999963	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.481698	 0.931698	 -0.000006	 -0.000003	 -0.000006	 0.999979	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931698	 0.568301	 0.931698	 -0.000007	 -0.000004	 -0.000007	 0.999982	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.568301	 0.931699	 -0.000002	 -0.000001	 -0.000002	 0.999991	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931698	 0.481698	 1.018301	 -0.000005	 -0.000003	 -0.000006	 0.999979	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.481699	 1.018301	 -0.000002	 -0.000001	 -0.000002	 0.999991	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 0.568301	 1.018301	 -0.000002	 -0.000001	 -0.000002	 0.999991	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.568301	 1.018301	 -0.000001	 -0.000000	 -0.000001	 0.999996	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.481699	 0.931699	 -0.000001	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.481699	 0.931699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.568301	 0.931699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.568301	 0.931699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.481699	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.481699	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.568301	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.568301	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.031732	 0.632642	 0.933065	 0.000470	 0.012024	 0.017716	 1.022429	 0.000002	 0.000002	 0.001661	 0.018686	 
0.118426	 0.632213	 0.932403	 0.001755	 0.007486	 0.010647	 1.011859	 0.000002	 0.000002	 0.001661	 0.018686	 
0.031705	 0.718420	 0.931895	 0.000122	 0.003055	 0.004504	 1.011920	 0.000002	 0.000002	 0.001661	 0.018686	 
0.118323	 0.718348	 0.931772	 0.000456	 0.001794	 0.002576	 1.006444	 0.000002	 0.000002	 0.001661	 0.018686	 
0.031704	 0.631862	 1.018503	 0.000110	 0.002785	 0.003976	 1.015487	 0.000002	 0.000002	 0.001661	 0.018686	 
0.118322	 0.631772	 1.018370	 0.000411	 0.001686	 0.002264	 1.008269	 0.000002	 0.000002	 0.001661	 0.018686	 
0.031699	 0.718293	 1.018286	 0.000024	 0.000563	 0.000795	 1.004434	 0.000002	 0.000002	 0.001661	 0.018686	 
0.118302	 0.718286	 1.018273	 0.000091	 0.000298	 0.000389	 1.002210	 0.000002	 0.000002	 0.001661	 0.018686	 
0.181825	 0.631976	 0.932060	 0.002008	 0.004956	 0.006938	 1.008319	 0.000000	 0.000000	 0.000413	 0.018731	 
0.268341	 0.631759	 0.931785	 0.001415	 0.002581	 0.003874	 1.003478	 0.000000	 0.000000	 0.000413	 0.018731	 
0.181715	 0.718305	 0.931707	 0.000497	 0.001098	 0.001567	 1.004001	 0.000000	 0.000000	 0.000413	 0.018731	 
0.268288	 0.718260	 0.931651	 0.000276	 0.000458	 0.000738	 1.001331	 0.000000	 0.000000	 0.000413	 0.018731	 
0.181718	 0.631726	 1.018309	 0.000462	 0.001081	 0.001393	 1.004882	 0.000000	 0.000000	 0.000413	 0.018731	 
0.268300	 0.631689	 1.018275	 0.000301	 0.000528	 0.000727	 1.001674	 0.000000	 0.000000	 0.000413	 0.018731	 
0.181697	 0.718282	 1.018268	 0.000095	 0.000157	 0.000192	 1.001094	 0.000000	 0.000000	 0.000413	 0.018731	 
0.268293	 0.718279	 1.018269	 0.000038	 0.000040	 0.000057	 1.000033	 0.000000	 0.000000	 0.000413	 0.018731	 
0.331693	 0.631667	 0.931662	 0.000942	 0.001327	 0.002150	 1.000717	 0.000000	 0.000000	 0.000066	 0.018752	 
0.418256	 0.631631	 0.931602	 0.000245	 0.000276	 0.000504	 0.999483	 0.000000	 0.000000	 0.000066	 0.018752	 
0.331674	 0.718249	 0.931634	 0.000138	 0.000148	 0.000309	 0.999830	 0.000000	 0.000000	 0.000066	 0.018752	 
0.418276	 0.718261	 0.931645	 -0.000017	 -0.000056	 -0.000035	 0.999300	 0.000000	 0.000000	 0.000066	 0.018752	 
0.331688	 0.631675	 1.018262	 0.000180	 0.000239	 0.000355	 1.000066	 0.000000	 0.000000	 0.000066	 0.018752	 
0.418284	 0.631673	 1.018261	 0.000012	 0.000004	 0.000006	 0.999292	 0.000000	 0.000000	 0.000066	 0.018752	 
0.331689	 0.718281	 1.018273	 0.000006	 -0.000015	 -0.000010	 0.999528	 0.000000	 0.000000	 0.000066	 0.018752	 
0.418292	 0.718287	 1.018282	 -0.000026	 -0.000046	 -0.000061	 0.999458	 0.000000	 0.000000	 0.000066	 0.018752	 
0.481648	 0.631631	 0.931599	 -0.000042	 -0.000118	 -0.000128	 0.998546	 0.000000	 0.000000	 0.000014	 0.018755	 
0.568273	 0.631666	 0.931650	 -0.000129	 -0.000144	 -0.000207	 0.999151	 0.000000	 0.000000	 0.000014	 0.018755	 
0.481677	 0.718272	 0.931657	 -0.000072	 -0.000118	 -0.000147	 0.999123	 0.000000	 0.000000	 0.000014	 0.018755	 
0.568290	 0.718288	 0.931679	 -0.000067	 -0.000081	 -0.000110	 0.999515	 0.000000	 0.000000	 0.000014	 0.018755	 
0.481681	 0.631676	 1.018267	 -0.000050	 -0.000076	 -0.000114	 0.999008	 0.000000	 0.000000	 0.000014	 0.018755	 
0.568292	 0.631688	 1.018285	 -0.000055	 -0.000060	 -0.000093	 0.999464	 0.000000	 0.000000	 0.000014	 0.018755	 
0.481692	 0.718292	 1.018287	 -0.000034	 -0.000050	 -0.000070	 0.999496	 0.000000	 0.000000	 0.000014	 0.018755	 
0.568298	 0.718297	 1.018295	 -0.000025	 -0.000030	 -0.000043	 0.999739	 0.000000	 0.000000	 0.000014	 0.018755	 
0.631682	 0.631683	 0.931674	 -0.000136	 -0.000129	 -0.000197	 0.999585	 0.000000	 0.000000	 0.000011	 0.018751	 
0.718294	 0.631692	 0.931688	 -0.000067	 -0.000059	 -0.000090	 0.999761	 0.000000	 0.000000	 0.000011	 0.018751	 
0.631692	 0.718295	 0.931690	 -0.000055	 -0.000056	 -0.000079	 0.999772	 0.000000	 0.000000	 0.000011	 0.018751	 
0.718299	 0.718299	 0.931695	 -0.000025	 -0.000023	 -0.000033	 0.999880	 0.000000	 0.000000	 0.000011	 0.018751	 
0.631693	 0.631694	 1.018293	 -0.000047	 -0.000044	 -0.000071	 0.999735	 0.000000	 0.000000	 0.000011	 0.018751	 
0.718299	 0.631697	 1.018298	 -0.000022	 -0.000019	 -0.000030	 0.999868	 0.000000	 0.000000	 0.000011	 0.018751	 
0.631697	 0.718299	 1.018298	 -0.000018	 -0.000019	 -0.000027	 0.999878	 0.000000	 0.000000	 0.000011	 0.018751	 
0.718300	 0.718301	 1.018300	 -0.000008	 -0.000007	 -0.000011	 0.999943	 0.000000	 0.000000	 0.000011	 0.018751	 
0.781696	 0.631696	 0.931695	 -0.000033	 -0.000027	 -0.000041	 0.999923	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868300	 0.631698	 0.931698	 -0.000011	 -0.000009	 -0.000013	 0.999959	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781698	 0.718300	 0.931698	 -0.000011	 -0.000009	 -0.000013	 0.999962	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 0.718301	 0.931698	 -0.000003	 -0.000003	 -0.000004	 0.999983	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781698	 0.631698	 1.018300	 -0.000010	 -0.000008	 -0.000013	 0.999955	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 0.631698	 1.018301	 -0.000003	 -0.000003	 -0.000004	 0.999981	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781698	 0.718301	 1.018301	 -0.000003	 -0.000003	 -0.000004	 0.999982	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 0.718301	 1.018301	 -0.000001	 -0.000001	 -0.000001	 0.999993	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 0.631699	 0.931699	 -0.000002	 -0.000001	 -0.000002	 0.999996	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.631699	 0.931699	 -0.000001	 -0.000000	 -0.000001	 0.999998	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 0.718301	 0.931699	 -0.000001	 -0.000000	 -0.000001	 0.999998	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.718301	 0.931699	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 0.631699	 1.018301	 -0.000001	 -0.000000	 -0.000001	 0.999998	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.631699	 1.018301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 0.718301	 1.018301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.718301	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.631699	 0.931699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.631699	 0.931699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.718301	 0.931699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.718301	 0.931699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.631699	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.631699	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.718301	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.718301	 1.018301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.031695	 0.781541	 0.931502	 -0.000006	 -0.000288	 -0.000369	 0.997962	 0.000000	 0.000000	 0.000024	 0.018758	 
0.118288	 0.781593	 0.931567	 -0.000023	 -0.000292	 -0.000362	 0.998618	 0.000000	 0.000000	 0.000024	 0.018758	 
0.031697	 0.868213	 0.931600	 -0.000008	 -0.000453	 -0.000469	 0.998515	 0.000000	 0.000000	 0.000024	 0.018758	 
0.118295	 0.868246	 0.931637	 -0.000031	 -0.000300	 -0.000318	 0.999004	 0.000000	 0.000000	 0.000024	 0.018758	 
0.031697	 0.781639	 1.018222	 -0.000006	 -0.000229	 -0.000324	 0.998336	 0.000000	 0.000000	 0.000024	 0.018758	 
0.118296	 0.781658	 1.018248	 -0.000022	 -0.000185	 -0.000253	 0.998885	 0.000000	 0.000000	 0.000024	 0.018758	 
0.031698	 0.868272	 1.018267	 -0.000004	 -0.000173	 -0.000199	 0.998923	 0.000000	 0.000000	 0.000024	 0.018758	 
0.118299	 0.868283	 1.018279	 -0.000013	 -0.000115	 -0.000134	 0.999303	 0.000000	 0.000000	 0.000024	 0.018758	 
0.181679	 0.781618	 0.931598	 -0.000053	 -0.000289	 -0.000356	 0.998884	 0.000000	 0.000000	 0.000014	 0.018755	 
0.268275	 0.781635	 0.931620	 -0.000119	 -0.000276	 -0.000348	 0.999049	 0.000000	 0.000000	 0.000014	 0.018755	 
0.181690	 0.868263	 0.931655	 -0.000045	 -0.000221	 -0.000240	 0.999195	 0.000000	 0.000000	 0.000014	 0.018755	 
0.268291	 0.868275	 0.931668	 -0.000058	 -0.000159	 -0.000178	 0.999343	 0.000000	 0.000000	 0.000014	 0.018755	 
0.181691	 0.781669	 1.018262	 -0.000034	 -0.000155	 -0.000208	 0.999114	 0.000000	 0.000000	 0.000014	 0.018755	 
0.268293	 0.781677	 1.018274	 -0.000048	 -0.000117	 -0.000155	 0.999270	 0.000000	 0.000000	 0.000014	 0.018755	 
0.181696	 0.868288	 1.018286	 -0.000018	 -0.000084	 -0.000099	 0.999476	 0.000000	 0.000000	 0.000014	 0.018755	 
0.268298	 0.868293	 1.018291	 -0.000021	 -0.000056	 -0.000067	 0.999616	 0.000000	 0.000000	 0.000014	 0.018755	 
0.331674	 0.781650	 0.931638	 -0.000129	 -0.000238	 -0.000303	 0.999055	 0.000000	 0.000000	 0.000012	 0.018753	 
0.418287	 0.781675	 0.931668	 -0.000092	 -0.000147	 -0.000190	 0.999461	 0.000000	 0.000000	 0.000012	 0.018753	 
0.331690	 0.868283	 0.931677	 -0.000056	 -0.000116	 -0.000134	 0.999433	 0.000000	 0.000000	 0.000012	 0.018753	 
