0.640171	 0.037882	 0.022906	 0.922429	 0.052930	 0.000352	 0.941348	 1.020381	 1.625935	 1.344096	 0.001704	 
0.672363	 0.044198	 0.022933	 0.877519	 0.073387	 0.000682	 0.962766	 1.068916	 1.665383	 1.360303	 0.001704	 
0.694559	 0.049294	 0.022937	 0.843686	 0.098153	 0.000696	 1.004370	 1.135352	 1.695618	 1.372596	 0.001704	 
0.630304	 0.002821	 0.108764	 0.984990	 0.004354	 -0.000498	 0.956913	 1.045124	 1.638274	 1.349187	 0.001704	 
0.655570	 0.003101	 0.108637	 0.938759	 0.002768	 -0.001811	 0.949486	 1.056793	 1.669524	 1.361994	 0.001704	 
0.685146	 0.003440	 0.108295	 0.872641	 0.004419	 -0.004285	 0.973246	 1.109692	 1.710295	 1.378524	 0.001704	 
0.705217	 0.003679	 0.107897	 0.817521	 0.008537	 -0.006764	 1.017809	 1.181706	 1.741545	 1.391061	 0.001704	 
0.628002	 0.012981	 0.108548	 0.916032	 0.019480	 -0.000623	 1.022089	 1.107045	 1.624680	 1.343577	 0.001704	 
0.652780	 0.014401	 0.108486	 0.882730	 0.015204	 -0.000611	 1.000469	 1.104295	 1.655665	 1.356329	 0.001704	 
0.681645	 0.016109	 0.108303	 0.834758	 0.022647	 -0.001212	 1.014749	 1.147405	 1.696092	 1.372788	 0.001704	 
0.701116	 0.017308	 0.108084	 0.794523	 0.038333	 -0.002146	 1.057323	 1.217386	 1.727077	 1.385271	 0.001704	 
0.621129	 0.025219	 0.108547	 0.906430	 0.036326	 -0.000614	 1.015778	 1.088199	 1.606943	 1.336223	 0.001704	 
0.646637	 0.028342	 0.108583	 0.877028	 0.036293	 0.000580	 0.990142	 1.080961	 1.637584	 1.348902	 0.001704	 
0.676190	 0.032074	 0.108571	 0.837393	 0.050329	 0.001400	 1.003917	 1.122754	 1.677561	 1.365268	 0.001704	 
0.695984	 0.034671	 0.108515	 0.806038	 0.071879	 0.001465	 1.049476	 1.195144	 1.708202	 1.377680	 0.001704	 
0.612896	 0.033819	 0.108760	 0.960669	 0.047024	 -0.000478	 0.946069	 1.004946	 1.593349	 1.330559	 0.001704	 
0.640012	 0.038412	 0.108882	 0.924317	 0.056183	 0.001205	 0.929219	 1.005864	 1.623725	 1.343183	 0.001704	 
0.671329	 0.043875	 0.108972	 0.879315	 0.074535	 0.002334	 0.951350	 1.054958	 1.663358	 1.359476	 0.001704	 
0.692219	 0.047657	 0.108988	 0.846686	 0.093507	 0.002382	 1.002650	 1.132148	 1.693734	 1.371833	 0.001704	 
0.629245	 0.002869	 0.220958	 0.977960	 0.005170	 -0.000498	 0.956156	 1.044295	 1.638270	 1.349185	 0.001704	 
0.654328	 0.003078	 0.220831	 0.932398	 0.002288	 -0.001811	 0.951025	 1.058435	 1.669413	 1.361948	 0.001704	 
0.684416	 0.003282	 0.220488	 0.867683	 0.002810	 -0.004285	 0.979281	 1.116411	 1.710046	 1.378423	 0.001704	 
0.705455	 0.003384	 0.220091	 0.814043	 0.006493	 -0.006764	 1.027528	 1.192747	 1.741189	 1.390919	 0.001704	 
0.627138	 0.013174	 0.220742	 0.914527	 0.022096	 -0.000623	 1.021536	 1.105812	 1.623749	 1.343192	 0.001704	 
0.651805	 0.014355	 0.220680	 0.881901	 0.013932	 -0.000611	 0.997119	 1.099966	 1.654716	 1.355940	 0.001704	 
0.681045	 0.015552	 0.220497	 0.834834	 0.017628	 -0.001212	 1.011693	 1.143293	 1.695119	 1.372394	 0.001704	 
0.701201	 0.016208	 0.220278	 0.795311	 0.031457	 -0.002146	 1.056322	 1.215536	 1.726086	 1.384873	 0.001704	 
0.620662	 0.025519	 0.220741	 0.909352	 0.038298	 -0.000614	 1.017350	 1.088431	 1.604803	 1.335333	 0.001704	 
0.646112	 0.028412	 0.220777	 0.879178	 0.036382	 0.000580	 0.986733	 1.075894	 1.635540	 1.348060	 0.001704	 
0.675629	 0.031456	 0.220764	 0.839150	 0.047099	 0.001400	 1.000984	 1.118194	 1.675643	 1.364487	 0.001704	 
0.695425	 0.033231	 0.220709	 0.807966	 0.065443	 0.001465	 1.052278	 1.197058	 1.706381	 1.376945	 0.001704	 
0.612843	 0.034136	 0.220954	 0.964853	 0.046208	 -0.000478	 0.946358	 1.003317	 1.590282	 1.329278	 0.001704	 
0.639909	 0.038682	 0.221076	 0.925501	 0.059151	 0.001205	 0.926225	 1.000844	 1.620843	 1.341990	 0.001704	 
0.670697	 0.043564	 0.221166	 0.878615	 0.077456	 0.002334	 0.952641	 1.054711	 1.660716	 1.358396	 0.001704	 
0.690824	 0.046502	 0.221182	 0.846095	 0.092574	 0.002382	 1.016268	 1.145861	 1.691277	 1.370838	 0.001704	 
0.629835	 0.002819	 0.307047	 0.976416	 0.005661	 -0.000146	 0.966204	 1.055267	 1.638267	 1.349184	 0.001704	 
0.654940	 0.003050	 0.307010	 0.925609	 0.002274	 -0.000529	 0.958996	 1.067252	 1.669328	 1.361914	 0.001704	 
0.684812	 0.003270	 0.306910	 0.856421	 0.002131	 -0.001252	 0.990234	 1.128772	 1.709855	 1.378346	 0.001704	 
0.705497	 0.003376	 0.306793	 0.801168	 0.005300	 -0.001977	 1.045115	 1.212972	 1.740917	 1.390810	 0.001704	 
0.626900	 0.013003	 0.306984	 0.918851	 0.023517	 -0.000182	 1.020734	 1.104458	 1.623035	 1.342897	 0.001704	 
0.651607	 0.014249	 0.306966	 0.882975	 0.014025	 -0.000179	 0.994015	 1.096059	 1.653988	 1.355642	 0.001704	 
0.680935	 0.015498	 0.306912	 0.835560	 0.015734	 -0.000354	 1.005581	 1.135886	 1.694373	 1.372092	 0.001704	 
0.701186	 0.016168	 0.306848	 0.798753	 0.027847	 -0.000627	 1.047184	 1.204489	 1.725326	 1.384568	 0.001704	 
0.620209	 0.025352	 0.306983	 0.915542	 0.038760	 -0.000180	 1.010474	 1.079969	 1.603162	 1.334650	 0.001704	 
0.645673	 0.028271	 0.306994	 0.882904	 0.036992	 0.000169	 0.982569	 1.070328	 1.633973	 1.347415	 0.001704	 
0.675388	 0.031346	 0.306990	 0.843190	 0.046788	 0.000409	 0.992280	 1.107499	 1.674174	 1.363889	 0.001704	 
0.695473	 0.033142	 0.306974	 0.814949	 0.063573	 0.000428	 1.034218	 1.175550	 1.704985	 1.376382	 0.001704	 
0.612885	 0.034098	 0.307046	 0.968034	 0.044271	 -0.000140	 0.945644	 1.001078	 1.587930	 1.328295	 0.001704	 
0.639911	 0.038566	 0.307081	 0.925430	 0.060447	 0.000352	 0.933087	 1.006883	 1.618633	 1.341075	 0.001704	 
0.670761	 0.043411	 0.307108	 0.875746	 0.080787	 0.000682	 0.957777	 1.059105	 1.658692	 1.357568	 0.001704	 
0.691026	 0.046369	 0.307112	 0.842190	 0.095790	 0.000696	 1.012609	 1.140464	 1.689394	 1.370075	 0.001704	 
0.713237	 0.004433	 0.022567	 0.785557	 0.012735	 -0.002078	 1.076411	 1.304747	 1.818191	 1.421342	 0.001690	 
0.727941	 0.004949	 0.022545	 0.752347	 0.015012	 -0.001547	 1.011820	 1.241362	 1.840292	 1.429954	 0.001690	 
0.746222	 0.005179	 0.022603	 0.703418	 0.016258	 -0.000627	 1.019225	 1.270040	 1.869126	 1.441113	 0.001690	 
0.759539	 0.005015	 0.022713	 0.661625	 0.015891	 0.000252	 1.090002	 1.374294	 1.891227	 1.449608	 0.001690	 
0.709907	 0.020353	 0.022658	 0.773473	 0.054217	 -0.000768	 1.013116	 1.225189	 1.813993	 1.419700	 0.001690	 
0.726026	 0.022780	 0.022714	 0.729728	 0.063932	 -0.000741	 0.983643	 1.202816	 1.834227	 1.427596	 0.001690	 
0.745438	 0.024247	 0.022868	 0.683939	 0.070530	 -0.000216	 0.997283	 1.237048	 1.860628	 1.437833	 0.001690	 
0.759075	 0.024069	 0.023048	 0.657494	 0.070930	 0.000561	 1.048693	 1.314964	 1.880862	 1.445630	 0.001690	 
0.706765	 0.039415	 0.022802	 0.787069	 0.093346	 0.000233	 1.007688	 1.214946	 1.808515	 1.417554	 0.001690	 
0.724255	 0.044282	 0.022853	 0.735945	 0.110141	 -0.000211	 0.997267	 1.214216	 1.826315	 1.424513	 0.001690	 
0.744672	 0.048258	 0.022965	 0.686022	 0.125333	 -0.000280	 1.001538	 1.234923	 1.849539	 1.433542	 0.001690	 
0.758478	 0.049485	 0.023087	 0.660620	 0.131825	 0.000059	 1.025792	 1.277001	 1.867339	 1.440424	 0.001690	 
0.705278	 0.052715	 0.022929	 0.819995	 0.111845	 0.000457	 1.052790	 1.266377	 1.804316	 1.415908	 0.001690	 
0.723456	 0.059410	 0.022898	 0.768092	 0.132055	 -0.000205	 1.046188	 1.269549	 1.820250	 1.422146	 0.001690	 
0.744282	 0.065994	 0.022851	 0.708694	 0.155067	 -0.000788	 1.031631	 1.266183	 1.841041	 1.430245	 0.001690	 
0.758027	 0.069390	 0.022810	 0.669544	 0.170130	 -0.001021	 1.032698	 1.278463	 1.856975	 1.436421	 0.001690	 
0.714787	 0.003926	 0.107719	 0.789998	 0.010523	 -0.007112	 1.051930	 1.275756	 1.819165	 1.421722	 0.001690	 
0.731068	 0.004543	 0.107647	 0.746230	 0.012162	 -0.005294	 1.007088	 1.236567	 1.841795	 1.430538	 0.001690	 
0.749963	 0.005153	 0.107845	 0.693790	 0.013997	 -0.002145	 1.026708	 1.280868	 1.871322	 1.441959	 0.001690	 
0.762646	 0.005471	 0.108221	 0.657172	 0.015170	 0.000863	 1.094633	 1.382121	 1.893952	 1.450652	 0.001690	 
0.710584	 0.018413	 0.108034	 0.770523	 0.046038	 -0.002628	 1.024885	 1.239781	 1.814517	 1.419905	 0.001690	 
0.727246	 0.021106	 0.108222	 0.727764	 0.053339	 -0.002536	 0.994010	 1.216034	 1.835043	 1.427913	 0.001690	 
0.746942	 0.023870	 0.108749	 0.684259	 0.061799	 -0.000740	 1.004637	 1.246971	 1.861824	 1.438295	 0.001690	 
0.760472	 0.025412	 0.109368	 0.660329	 0.067466	 0.001921	 1.046809	 1.313641	 1.882350	 1.446202	 0.001690	 
0.705595	 0.036731	 0.108523	 0.784225	 0.082936	 0.000798	 1.011365	 1.219336	 1.808452	 1.417530	 0.001690	 
0.722679	 0.041563	 0.108699	 0.739574	 0.096461	 -0.000723	 1.001207	 1.218957	 1.826233	 1.424481	 0.001690	 
0.743155	 0.046811	 0.109084	 0.693946	 0.112944	 -0.000958	 1.008688	 1.243666	 1.849431	 1.433500	 0.001690	 
0.757459	 0.050023	 0.109499	 0.668655	 0.124686	 0.000202	 1.029088	 1.281017	 1.867212	 1.440375	 0.001690	 
0.702151	 0.050322	 0.108959	 0.824704	 0.103980	 0.001564	 1.015065	 1.220652	 1.803804	 1.415707	 0.001690	 
0.719501	 0.056357	 0.108854	 0.776144	 0.121385	 -0.000701	 1.024811	 1.243082	 1.819480	 1.421845	 0.001690	 
0.740373	 0.063261	 0.108693	 0.718328	 0.143543	 -0.002698	 1.036605	 1.271522	 1.839933	 1.429815	 0.001690	 
0.755016	 0.067808	 0.108551	 0.678261	 0.160103	 -0.003493	 1.046791	 1.294957	 1.855609	 1.435893	 0.001690	 
0.715772	 0.003580	 0.219913	 0.786527	 0.008046	 -0.007112	 1.047214	 1.270923	 1.820435	 1.422219	 0.001690	 
0.733160	 0.004245	 0.219841	 0.741310	 0.009010	 -0.005294	 1.008013	 1.239021	 1.843757	 1.431300	 0.001690	 
0.752514	 0.005116	 0.220039	 0.687525	 0.011742	 -0.002145	 1.023874	 1.279287	 1.874186	 1.443062	 0.001690	 
0.764795	 0.005788	 0.220415	 0.650294	 0.014967	 0.000863	 1.091960	 1.381336	 1.897508	 1.452013	 0.001690	 
0.711093	 0.017082	 0.220227	 0.771769	 0.037450	 -0.002628	 1.028574	 1.244712	 1.815200	 1.420172	 0.001690	 
0.728246	 0.019868	 0.220416	 0.729828	 0.042238	 -0.002536	 0.998705	 1.222486	 1.836107	 1.428327	 0.001690	 
0.748115	 0.023540	 0.220943	 0.686965	 0.053643	 -0.000740	 1.002795	 1.245728	 1.863384	 1.438898	 0.001690	 
0.761418	 0.026383	 0.221562	 0.663203	 0.066337	 0.001921	 1.040270	 1.306780	 1.884290	 1.446947	 0.001690	 
0.704969	 0.034853	 0.220717	 0.786642	 0.073927	 0.000798	 1.016399	 1.225351	 1.808371	 1.417498	 0.001690	 
0.721869	 0.039523	 0.220893	 0.743439	 0.084202	 -0.000723	 1.002499	 1.220459	 1.826125	 1.424440	 0.001690	 
0.742305	 0.045734	 0.221278	 0.699805	 0.103168	 -0.000958	 1.005064	 1.239103	 1.849290	 1.433446	 0.001690	 
0.756731	 0.050583	 0.221693	 0.676123	 0.121966	 0.000202	 1.023930	 1.274482	 1.867045	 1.440310	 0.001690	 
0.700260	 0.048592	 0.221153	 0.824198	 0.100441	 0.001564	 1.015990	 1.221312	 1.803136	 1.415445	 0.001690	 
0.717006	 0.054028	 0.221048	 0.775786	 0.115300	 -0.000701	 1.017849	 1.233955	 1.818475	 1.421453	 0.001690	 
0.737798	 0.061329	 0.220887	 0.720048	 0.137183	 -0.002698	 1.028802	 1.260960	 1.838488	 1.429253	 0.001690	 
0.752924	 0.067084	 0.220745	 0.683019	 0.155868	 -0.003493	 1.044782	 1.291229	 1.853827	 1.435203	 0.001690	 
0.715731	 0.003558	 0.306741	 0.776766	 0.006463	 -0.002078	 1.038432	 1.260939	 1.821409	 1.422599	 0.001690	 
0.733238	 0.004194	 0.306720	 0.739885	 0.007028	 -0.001547	 1.006022	 1.237581	 1.845261	 1.431883	 0.001690	 
0.752683	 0.005085	 0.306778	 0.687549	 0.010547	 -0.000627	 1.018735	 1.274357	 1.876382	 1.443907	 0.001690	 
0.764984	 0.005816	 0.306888	 0.644203	 0.015375	 0.000252	 1.079249	 1.367217	 1.900234	 1.453056	 0.001690	 
0.711197	 0.016981	 0.306833	 0.776629	 0.032462	 -0.000768	 1.016476	 1.230426	 1.815724	 1.420377	 0.001690	 
0.728560	 0.019644	 0.306889	 0.734956	 0.035813	 -0.000741	 0.999553	 1.224068	 1.836922	 1.428644	 0.001690	 
0.748409	 0.023414	 0.307043	 0.690794	 0.049872	 -0.000216	 1.012933	 1.259130	 1.864580	 1.439359	 0.001690	 
0.761473	 0.026528	 0.307223	 0.664771	 0.068070	 0.000561	 1.057694	 1.329718	 1.885778	 1.447518	 0.001690	 
0.705179	 0.034658	 0.306976	 0.793189	 0.070528	 0.000233	 1.014618	 1.223161	 1.808308	 1.417474	 0.001690	 
0.722202	 0.039115	 0.307028	 0.745734	 0.079090	 -0.000211	 1.006365	 1.225110	 1.826043	 1.424407	 0.001690	 
0.742517	 0.045529	 0.307140	 0.700863	 0.100569	 -0.000280	 1.012436	 1.248119	 1.849182	 1.433404	 0.001690	 
0.756634	 0.050904	 0.307262	 0.679534	 0.124933	 0.000059	 1.036198	 1.289664	 1.866917	 1.440261	 0.001690	 
0.700489	 0.048332	 0.307104	 0.818713	 0.102880	 0.000457	 1.034000	 1.242609	 1.802624	 1.415244	 0.001690	 
0.717135	 0.053511	 0.307073	 0.767186	 0.116643	 -0.000205	 1.024375	 1.241341	 1.817704	 1.421152	 0.001690	 
0.737759	 0.061101	 0.307026	 0.713051	 0.138959	 -0.000788	 1.019027	 1.248226	 1.837380	 1.428822	 0.001690	 
0.752727	 0.067557	 0.306985	 0.681596	 0.159404	 -0.001021	 1.026571	 1.267788	 1.852460	 1.434674	 0.001690	 
0.766423	 0.005147	 0.022755	 0.634845	 0.015799	 0.000240	 1.075640	 1.403625	 1.957380	 1.474743	 0.001690	 
0.778743	 0.005875	 0.022757	 0.587390	 0.016951	 -0.000544	 1.017918	 1.335060	 1.967339	 1.478490	 0.001690	 
0.793446	 0.006540	 0.022733	 0.546606	 0.019406	 -0.001008	 1.020735	 1.347597	 1.980332	 1.483364	 0.001690	 
0.803665	 0.006832	 0.022696	 0.531544	 0.022018	 -0.000936	 1.072315	 1.422812	 1.990291	 1.487089	 0.001690	 
0.765891	 0.024834	 0.023112	 0.646785	 0.071808	 0.000676	 1.043097	 1.355254	 1.948890	 1.471541	 0.001690	 
0.778055	 0.028041	 0.023111	 0.623732	 0.077829	 0.000248	 0.993686	 1.297249	 1.958238	 1.475066	 0.001690	 
0.792835	 0.030905	 0.023046	 0.582833	 0.087035	 -0.000013	 0.998535	 1.311698	 1.970433	 1.479652	 0.001690	 
0.803327	 0.032089	 0.022949	 0.543191	 0.095125	 0.000013	 1.045924	 1.380467	 1.979781	 1.483158	 0.001690	 
0.765098	 0.051394	 0.023133	 0.653101	 0.137082	 0.000237	 1.038792	 1.341990	 1.937813	 1.467353	 0.001690	 
0.776862	 0.057240	 0.023140	 0.636195	 0.150760	 0.000325	 0.992470	 1.287804	 1.946363	 1.470587	 0.001690	 
0.791527	 0.062271	 0.023090	 0.597466	 0.162923	 0.000372	 0.995902	 1.299664	 1.957518	 1.474795	 0.001690	 
0.802244	 0.064137	 0.023007	 0.555005	 0.167891	 0.000357	 1.037652	 1.360062	 1.966068	 1.478012	 0.001690	 
0.764416	 0.072423	 0.022806	 0.650842	 0.181133	 -0.000871	 1.066754	 1.372075	 1.929322	 1.464135	 0.001690	 
0.775723	 0.079833	 0.022830	 0.618958	 0.201676	 -0.000349	 1.016719	 1.313100	 1.937261	 1.467144	 0.001690	 
0.790135	 0.085985	 0.022845	 0.583672	 0.211623	 -0.000031	 1.015442	 1.318463	 1.947619	 1.471061	 0.001690	 
0.800920	 0.088006	 0.022844	 0.561466	 0.206326	 -0.000066	 1.052150	 1.371694	 1.955558	 1.474056	 0.001690	 
0.768818	 0.005771	 0.108365	 0.637290	 0.016192	 0.000822	 1.077827	 1.408645	 1.960396	 1.475879	 0.001690	 
0.779936	 0.006473	 0.108370	 0.601755	 0.018525	 -0.001860	 1.014678	 1.332634	 1.970035	 1.479503	 0.001690	 
0.793597	 0.006941	 0.108290	 0.565906	 0.020486	 -0.003449	 1.016494	 1.343541	 1.982611	 1.484217	 0.001690	 
0.803421	 0.006957	 0.108162	 0.546489	 0.021160	 -0.003203	 1.073040	 1.425176	 1.992250	 1.487821	 0.001690	 
0.767065	 0.026823	 0.109587	 0.650314	 0.072468	 0.002314	 1.040892	 1.351814	 1.948060	 1.471228	 0.001690	 
0.778772	 0.030053	 0.109582	 0.627233	 0.083347	 0.000849	 0.993015	 1.296222	 1.958011	 1.474981	 0.001690	 
0.793170	 0.032285	 0.109361	 0.587038	 0.091194	 -0.000046	 0.999991	 1.313984	 1.970993	 1.479862	 0.001690	 
0.803533	 0.032475	 0.109027	 0.548503	 0.092345	 0.000046	 1.051394	 1.388501	 1.980944	 1.483593	 0.001690	 
0.764383	 0.052844	 0.109656	 0.658146	 0.135224	 0.000812	 1.032823	 1.330253	 1.931965	 1.465138	 0.001690	 
0.776499	 0.059127	 0.109681	 0.634286	 0.156754	 0.001112	 0.993061	 1.285896	 1.942322	 1.469060	 0.001690	 
0.791527	 0.063673	 0.109512	 0.592737	 0.168780	 0.001274	 1.001208	 1.305465	 1.955835	 1.474161	 0.001690	 
0.802447	 0.064360	 0.109228	 0.552908	 0.165686	 0.001222	 1.045559	 1.370513	 1.966192	 1.478059	 0.001690	 
0.762025	 0.071681	 0.108539	 0.657128	 0.175147	 -0.002982	 1.054661	 1.349705	 1.919630	 1.460453	 0.001690	 
0.774179	 0.080114	 0.108621	 0.619618	 0.204457	 -0.001195	 1.013340	 1.304033	 1.930298	 1.464505	 0.001690	 
0.789436	 0.086445	 0.108673	 0.580343	 0.217003	 -0.000107	 1.017202	 1.318442	 1.944217	 1.469776	 0.001690	 
0.800670	 0.087719	 0.108669	 0.557647	 0.206924	 -0.000225	 1.053773	 1.373337	 1.954886	 1.473803	 0.001690	 
0.770492	 0.006216	 0.220559	 0.633407	 0.017137	 0.000822	 1.086390	 1.422686	 1.964331	 1.477359	 0.001690	 
0.780791	 0.006906	 0.220563	 0.605939	 0.020425	 -0.001860	 1.014733	 1.335086	 1.973553	 1.480823	 0.001690	 
0.793742	 0.007221	 0.220483	 0.572162	 0.022314	 -0.003449	 1.012646	 1.340463	 1.985584	 1.485330	 0.001690	 
0.803295	 0.007013	 0.220355	 0.547854	 0.021923	 -0.003203	 1.073846	 1.428076	 1.994806	 1.488775	 0.001690	 
0.767776	 0.028297	 0.221781	 0.653020	 0.075427	 0.002314	 1.041941	 1.352424	 1.946978	 1.470819	 0.001690	 
0.779094	 0.031562	 0.221776	 0.629789	 0.089979	 0.000849	 0.996950	 1.301163	 1.957715	 1.474869	 0.001690	 
0.793158	 0.033303	 0.221555	 0.590501	 0.097812	 -0.000046	 1.003206	 1.318697	 1.971724	 1.480136	 0.001690	 
0.803399	 0.032707	 0.221221	 0.553508	 0.095268	 0.000046	 1.054213	 1.393290	 1.982461	 1.484161	 0.001690	 
0.763782	 0.054139	 0.221850	 0.663632	 0.137176	 0.000812	 1.022463	 1.311709	 1.924337	 1.462242	 0.001690	 
0.776127	 0.060729	 0.221875	 0.633578	 0.163872	 0.001112	 0.996257	 1.286534	 1.937051	 1.467065	 0.001690	 
0.791363	 0.064917	 0.221706	 0.590818	 0.176736	 0.001274	 1.006268	 1.310590	 1.953639	 1.473333	 0.001690	 
0.802372	 0.064747	 0.221422	 0.555326	 0.169761	 0.001222	 1.044975	 1.369860	 1.966354	 1.478120	 0.001690	 
0.760375	 0.071672	 0.220733	 0.660287	 0.173541	 -0.002982	 1.028360	 1.307377	 1.906983	 1.455634	 0.001690	 
0.773276	 0.080784	 0.220815	 0.615536	 0.207588	 -0.001195	 1.007401	 1.290288	 1.921213	 1.461055	 0.001690	 
0.789194	 0.087296	 0.220866	 0.572965	 0.222221	 -0.000107	 1.013293	 1.310377	 1.939779	 1.468097	 0.001690	 
0.800694	 0.088167	 0.220863	 0.552460	 0.210606	 -0.000225	 1.039566	 1.354215	 1.954009	 1.473472	 0.001690	 
0.770662	 0.006275	 0.306930	 0.625011	 0.018192	 0.000240	 1.076545	 1.411958	 1.967348	 1.478493	 0.001690	 
0.780909	 0.006973	 0.306932	 0.597988	 0.021762	 -0.000544	 1.004781	 1.323798	 1.976249	 1.481834	 0.001690	 
0.793813	 0.007248	 0.306908	 0.562452	 0.024035	 -0.001008	 1.006915	 1.334406	 1.987863	 1.486182	 0.001690	 
0.803346	 0.006972	 0.306871	 0.535001	 0.023950	 -0.000936	 1.075786	 1.432061	 1.996764	 1.489506	 0.001690	 
0.767691	 0.028568	 0.307287	 0.653639	 0.079304	 0.000676	 1.046541	 1.357816	 1.946148	 1.470506	 0.001690	 
0.778870	 0.031862	 0.307286	 0.630205	 0.094627	 0.000248	 1.001747	 1.307271	 1.957488	 1.474784	 0.001690	 
0.792806	 0.033484	 0.307221	 0.591605	 0.103796	 -0.000013	 1.006396	 1.323266	 1.972283	 1.480347	 0.001690	 
0.802989	 0.032677	 0.307124	 0.555868	 0.102529	 0.000013	 1.055405	 1.395684	 1.983623	 1.484596	 0.001690	 
0.763575	 0.054675	 0.307308	 0.666997	 0.142028	 0.000237	 1.016665	 1.300307	 1.918489	 1.460019	 0.001690	 
0.775920	 0.061298	 0.307315	 0.634402	 0.168789	 0.000325	 0.998852	 1.287194	 1.933011	 1.465534	 0.001690	 
0.791112	 0.065421	 0.307265	 0.592605	 0.183075	 0.000372	 1.004914	 1.307698	 1.951957	 1.472698	 0.001690	 
0.802054	 0.065118	 0.307182	 0.561129	 0.178214	 0.000357	 1.032900	 1.354117	 1.966478	 1.478166	 0.001690	 
0.760237	 0.072399	 0.306981	 0.658844	 0.177066	 -0.000871	 0.998526	 1.262996	 1.897290	 1.451930	 0.001690	 
0.773437	 0.081530	 0.307005	 0.608617	 0.209606	 -0.000349	 0.995722	 1.270707	 1.914250	 1.458405	 0.001690	 
0.789522	 0.088140	 0.307020	 0.564985	 0.224840	 -0.000031	 0.999565	 1.290356	 1.936377	 1.466809	 0.001690	 
0.800979	 0.089142	 0.307019	 0.548327	 0.215652	 -0.000066	 1.012621	 1.318659	 1.953337	 1.473219	 0.001690	 
0.808636	 0.007287	 0.022712	 0.518541	 0.024279	 -0.000800	 1.099500	 1.493115	 2.036992	 1.504435	 0.001690	 
0.817290	 0.008461	 0.022804	 0.483772	 0.028219	 -0.000566	 1.011020	 1.381620	 2.049840	 1.509172	 0.001690	 
0.827724	 0.009125	 0.022878	 0.457083	 0.029724	 -0.000191	 1.023959	 1.410746	 2.066604	 1.515331	 0.001690	 
0.835065	 0.008969	 0.022901	 0.450940	 0.028091	 0.000149	 1.117936	 1.549797	 2.079453	 1.520034	 0.001690	 
0.808535	 0.034104	 0.022937	 0.527640	 0.104458	 0.000065	 1.052471	 1.423095	 2.028221	 1.501192	 0.001690	 
0.817712	 0.039402	 0.022992	 0.512825	 0.123634	 0.000111	 0.977410	 1.327408	 2.037132	 1.504487	 0.001690	 
0.828897	 0.042428	 0.023001	 0.491946	 0.131570	 0.000184	 0.987204	 1.348361	 2.048758	 1.508774	 0.001690	 
0.836867	 0.041768	 0.022960	 0.474756	 0.124559	 0.000249	 1.060520	 1.454800	 2.057670	 1.512051	 0.001690	 
0.807515	 0.067826	 0.022993	 0.539671	 0.183098	 0.000369	 1.056330	 1.420255	 2.016777	 1.496951	 0.001690	 
0.816709	 0.077838	 0.023024	 0.527286	 0.223214	 0.000401	 0.976367	 1.315199	 2.020550	 1.498351	 0.001690	 
0.828322	 0.083638	 0.023008	 0.500868	 0.241399	 0.000302	 0.981752	 1.325676	 2.025474	 1.500176	 0.001690	 
0.836929	 0.082516	 0.022953	 0.472756	 0.229159	 0.000121	 1.042740	 1.410652	 2.029248	 1.501572	 0.001690	 
0.806053	 0.092701	 0.022854	 0.549014	 0.223466	 -0.000028	 1.108607	 1.484059	 2.008006	 1.493692	 0.001690	 
0.814750	 0.105816	 0.022885	 0.520401	 0.280446	 0.000168	 1.005952	 1.346528	 2.007842	 1.493632	 0.001690	 
0.826266	 0.113506	 0.022896	 0.479681	 0.307911	 0.000109	 1.004850	 1.344910	 2.007628	 1.493552	 0.001690	 
0.835222	 0.112179	 0.022882	 0.445874	 0.293032	 -0.000176	 1.061614	 1.420768	 2.007464	 1.493491	 0.001690	 
0.808375	 0.007271	 0.108218	 0.532695	 0.022458	 -0.002736	 1.085188	 1.473248	 2.036396	 1.504215	 0.001690	 
0.817215	 0.008267	 0.108531	 0.501470	 0.025612	 -0.001936	 1.002245	 1.369020	 2.048930	 1.508837	 0.001690	 
0.828071	 0.008728	 0.108786	 0.473918	 0.026163	 -0.000654	 1.012792	 1.394469	 2.065284	 1.514847	 0.001690	 
